Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
135.51800,11.29316,779.48924,-0.06128,41.61004,39.00098
135.61802,11.30147,778.61734,-0.06125,41.64329,38.95736
135.71800,11.30990,778.03484,-0.06121,41.67701,38.92822
135.81802,11.31815,777.30645,-0.06130,41.71001,38.89177
135.91800,11.32652,777.05495,-0.06126,41.74350,38.87918
136.01800,11.33495,776.65825,-0.06122,41.77722,38.85934
136.11802,11.34314,775.87334,-0.06131,41.80998,38.82006
136.21800,11.35145,775.81722,-0.06118,41.84323,38.81726
136.31802,11.35982,774.72655,-0.06127,41.87670,38.76269
136.41800,11.36807,774.64213,-0.06128,41.90971,38.75846
136.51800,11.37645,774.02769,-0.06116,41.94319,38.72772
136.61802,11.38487,773.45944,-0.06130,41.97691,38.69929
136.71800,11.39307,772.56565,-0.06125,42.00968,38.65457
136.81802,11.40144,772.59419,-0.06116,42.04316,38.65599
136.91800,11.40987,771.24005,-0.06127,42.07688,38.58824
137.01800,11.41818,770.91423,-0.06128,42.11013,38.57194
137.11802,11.42661,769.90752,-0.06114,42.14385,38.52157
137.21800,11.43480,769.29936,-0.06127,42.17661,38.49114
137.31802,11.44317,769.03854,-0.06127,42.21010,38.47809
137.41800,11.45154,768.43891,-0.06114,42.24358,38.44809
137.51800,11.45979,767.81809,-0.06128,42.27658,38.41703
137.61802,11.46816,766.59666,-0.06126,42.31006,38.35592
137.71800,11.47653,766.10511,-0.06117,42.34354,38.33132
137.81802,11.48478,765.85249,-0.06128,42.37655,38.31868
137.91800,11.49316,764.70315,-0.06127,42.41003,38.26117
138.01800,11.50153,763.92046,-0.06117,42.44351,38.22202
138.11802,11.50984,763.61364,-0.06127,42.47675,38.20666
138.21800,11.51815,762.70807,-0.06127,42.51000,38.16135
138.31802,11.52652,761.56151,-0.06119,42.54348,38.10398
138.41800,11.53483,761.08640,-0.06124,42.57672,38.08022
138.51800,11.54308,760.74735,-0.06129,42.60972,38.06325
138.61802,11.55145,760.02642,-0.06120,42.64321,38.02718
138.71800,11.55976,759.73580,-0.06123,42.67645,38.01264
138.81802,11.56813,758.38524,-0.06131,42.70993,37.94506
138.91800,11.57650,757.28102,-0.06119,42.74342,37.88982
139.01800,11.58475,756.90383,-0.06122,42.77642,37.87094
139.11802,11.59318,755.67705,-0.06129,42.81014,37.80956
139.21800,11.60149,754.96822,-0.06118,42.84338,37.77410
139.31802,11.60986,754.11340,-0.06124,42.87687,37.73133
139.41800,11.61817,753.62097,-0.06130,42.91011,37.70669
139.51800,11.62649,752.36801,-0.06119,42.94335,37.64400
139.61802,11.63486,751.30938,-0.06123,42.97684,37.59103
139.71800,11.64317,750.16920,-0.06131,43.01008,37.53399
139.81802,11.65148,749.07742,-0.06119,43.04332,37.47935
139.91800,11.65979,748.07955,-0.06123,43.07656,37.42943
140.01800,11.66822,746.97221,-0.06130,43.11028,37.37402
140.11802,11.67647,746.04806,-0.06117,43.14328,37.32779
140.21800,11.68478,744.75817,-0.06123,43.17653,37.26325
140.31802,11.69327,743.25684,-0.06127,43.21049,37.18813
140.41800,11.70152,741.28215,-0.06118,43.24349,37.08933
140.51800,11.70983,740.01076,-0.06126,43.27674,37.02571
140.61802,11.71820,737.52315,-0.06126,43.31022,36.90125
140.71800,11.72639,735.68998,-0.06121,43.34298,36.80953
140.81802,11.73476,732.46444,-0.06126,43.37646,36.64814
140.91800,11.74319,729.32239,-0.06125,43.41019,36.49093
141.01800,11.75144,725.46499,-0.06122,43.44319,36.29793
141.11802,11.75981,719.49223,-0.06123,43.47667,35.99909
141.21800,11.76825,709.26389,-0.06123,43.51039,35.48733
141.30600,11.77560,0.45433,-0.06122,43.53981,0.02273
