Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.89600,3.82467,854.57005,-0.04076,11.70423,40.21392
45.99600,3.83292,855.09801,-0.07427,11.73723,40.23877
46.09600,3.84130,856.03194,-0.03577,11.77072,40.28272
46.19600,3.84967,855.98417,0.01200,11.80420,40.28047
46.29600,3.85804,856.10021,-0.03961,11.83768,40.28593
46.39600,3.86629,856.42328,-0.02817,11.87068,40.30114
46.49600,3.87466,856.30156,-0.04888,11.90417,40.29541
46.59600,3.88297,856.89612,-0.07419,11.93741,40.32338
46.69600,3.89128,857.39726,-0.09026,11.97065,40.34697
46.79600,3.89965,857.75964,-0.08169,12.00413,40.36402
46.89600,3.90796,857.90241,-0.05867,12.03738,40.37074
46.99600,3.91633,858.45497,-0.02957,12.07086,40.39674
47.09600,3.92470,858.58824,-0.05610,12.10434,40.40301
47.19600,3.93301,858.52761,-0.08125,12.13758,40.40016
47.29600,3.94138,859.50261,-0.07570,12.17106,40.44604
47.39600,3.94963,859.75099,-0.06258,12.20407,40.45773
47.49600,3.95800,860.15007,-0.08438,12.23755,40.47651
47.59600,3.96637,859.84599,-0.09264,12.27103,40.46220
47.69600,3.97463,860.45684,-0.08884,12.30404,40.49094
47.79600,3.98294,861.06546,-0.08646,12.33728,40.51958
47.89600,3.99137,860.79957,-0.08755,12.37100,40.50707
47.99600,3.99968,860.28837,-0.08853,12.40424,40.48302
48.09600,4.00805,861.46183,-0.08645,12.43773,40.53823
48.19600,4.01648,861.20069,-0.08857,12.47145,40.52595
48.29600,4.02473,862.14254,-0.09267,12.50445,40.57027
48.39600,4.03298,862.01448,-0.09206,12.53745,40.56424
48.49600,4.04135,862.87083,-0.08766,12.57094,40.60454
48.59600,4.04960,862.73924,-0.08750,12.60394,40.59835
48.69600,4.05797,863.13877,-0.08683,12.63742,40.61715
48.79600,4.06640,863.32867,-0.07127,12.67114,40.62608
48.89600,4.07459,863.50506,-0.06867,12.70391,40.63438
48.99600,4.08296,863.73156,-0.07767,12.73739,40.64504
49.09600,4.09139,864.27154,-0.08039,12.77111,40.67045
49.19600,4.09965,864.67331,-0.07124,12.80412,40.68936
49.29600,4.10802,865.18088,-0.05371,12.83760,40.71325
49.39600,4.11633,864.81571,-0.08775,12.87084,40.69606
49.49600,4.12464,865.23723,-0.10175,12.90408,40.71590
49.59600,4.13301,865.44249,-0.06268,12.93757,40.72556
49.69600,4.14132,866.43733,-0.06423,12.97081,40.77237
49.79600,4.14969,865.81195,-0.04520,13.00429,40.74294
49.89600,4.15800,866.68702,-0.05039,13.03754,40.78412
49.99600,4.16631,866.92320,-0.05613,13.07078,40.79523
50.09600,4.17468,866.61102,-0.05752,13.10426,40.78054
50.19600,4.18305,867.05051,-0.05322,13.13774,40.80122
50.29600,4.19136,867.06290,-0.05309,13.17098,40.80181
50.39600,4.19967,867.33615,-0.05609,13.20423,40.81467
50.49600,4.20804,868.29988,-0.05582,13.23771,40.86002
50.59600,4.21630,867.67310,-0.05359,13.27071,40.83052
50.69600,4.22467,867.98556,-0.05677,13.30419,40.84523
50.79600,4.23298,868.18188,-0.05712,13.33744,40.85447
50.89600,4.24129,868.67474,-0.05103,13.37068,40.87766
50.99600,4.24966,869.39381,-0.05533,13.40416,40.91150
51.09600,4.25803,868.97919,-0.06067,13.43765,40.89198
51.19600,4.26628,869.88080,-0.05243,13.47065,40.93441
51.29600,4.27471,869.48583,-0.05842,13.50437,40.91582
51.39600,4.28302,869.95680,-0.05429,13.53762,40.93799
51.49600,4.29133,869.89179,-0.05664,13.57086,40.93493
51.59600,4.29970,870.24150,-0.05512,13.60434,40.95139
51.69600,4.30795,871.23038,-0.05678,13.63734,40.99792
51.79600,4.31632,870.47461,-0.05415,13.67083,40.96236
51.89600,4.32463,871.18419,-0.05488,13.70407,40.99575
51.99600,4.33294,871.41395,-0.05590,13.73731,41.00656
52.09600,4.34126,871.39085,-0.05567,13.77055,41.00547
52.19600,4.34963,872.03942,-0.05557,13.80404,41.03599
52.29600,4.35794,872.66136,-0.05558,13.83728,41.06526
52.39600,4.36631,872.24338,-0.05552,13.87076,41.04559
52.49600,4.37474,872.26480,-0.05550,13.90448,41.04660
52.59600,4.38305,872.59850,-0.05549,13.93773,41.06230
52.69600,4.39136,872.89065,-0.05550,13.97097,41.07605
52.79600,4.39967,873.18541,-0.05550,14.00421,41.08992
52.89600,4.40798,873.49862,-0.05550,14.03745,41.10466
52.99600,4.41635,873.55245,-0.05553,14.07094,41.10719
53.09600,4.42466,873.74980,-0.05552,14.10418,41.11648
53.19600,4.43303,873.94742,-0.05551,14.13766,41.12578
53.29600,4.44128,874.34566,-0.05550,14.17066,41.14452
53.39600,4.44965,874.40116,-0.05551,14.20415,41.14713
53.49600,4.45802,874.15669,-0.05550,14.23763,41.13562
53.59600,4.46639,874.63930,-0.05550,14.27111,41.15833
53.69600,4.47477,874.57364,-0.05550,14.30459,41.15524
53.79600,4.48302,874.63008,-0.05552,14.33760,41.15790
53.89600,4.49139,875.07768,0.00670,14.37108,41.17896
53.99600,4.49964,874.93164,-0.02653,14.40408,41.17209
54.09600,4.50801,875.24066,0.01847,14.43757,41.18663
54.19600,4.51638,875.68304,-0.00407,14.47105,41.20745
54.29600,4.52463,876.29734,-0.06051,14.50405,41.23636
54.39600,4.53300,876.53585,-0.05517,14.53753,41.24758
54.49600,4.54137,876.55773,-0.05708,14.57102,41.24861
54.59600,4.54968,876.75592,-0.05604,14.60426,41.25794
54.69600,4.55805,877.24347,-0.05748,14.63774,41.28088
54.79600,4.56636,876.95690,-0.05533,14.67098,41.26740
54.89600,4.57461,877.88953,-0.05971,14.70399,41.31128
54.99600,4.58292,877.42358,-0.05270,14.73723,41.28936
55.09600,4.59135,877.69693,-0.03611,14.77095,41.30222
55.19600,4.59961,877.88543,-0.01715,14.80396,41.31109
55.29600,4.60798,877.70792,-0.00584,14.83744,41.30273
55.39600,4.61635,878.42634,-0.01373,14.87092,41.33654
55.49600,4.62472,878.42075,0.00453,14.90440,41.33628
55.59600,4.63303,879.03617,0.01251,14.93765,41.36524
55.69600,4.64140,878.70173,-0.00291,14.97113,41.34950
55.79600,4.64965,879.03356,-0.01398,15.00413,41.36512
55.89600,4.65802,879.39734,-0.01226,15.03761,41.38224
55.99600,4.66639,879.20669,-0.01731,15.07109,41.37326
56.09600,4.67470,879.16330,-0.00770,15.10434,41.37122
56.19600,4.68307,879.88675,-0.01075,15.13782,41.40527
56.29600,4.69126,879.85499,-0.00411,15.17058,41.40377
56.39600,4.69963,880.08093,0.02567,15.20407,41.41440
56.49600,4.70800,880.34961,0.02755,15.23755,41.42705
56.59600,4.71631,880.28302,0.01507,15.27079,41.42391
56.69600,4.72469,881.26631,0.02049,15.30427,41.47018
56.79600,4.73306,880.26142,0.02673,15.33776,41.42290
56.89600,4.74125,880.90654,0.10944,15.37052,41.45325
56.99600,4.74968,880.89537,0.12149,15.40424,41.45273
57.09600,4.75799,881.18035,0.12900,15.43749,41.46614
57.19600,4.76624,882.23973,0.14593,15.47049,41.51599
57.29600,4.77461,881.81486,0.16533,15.50397,41.49600
57.39600,4.78298,881.67181,0.17543,15.53745,41.48927
57.49600,4.79129,881.95857,0.17519,15.57070,41.50276
57.59600,4.79960,882.11596,0.17731,15.60394,41.51017
57.69600,4.80803,882.25659,0.21442,15.63766,41.51678
57.79600,4.81640,882.00886,0.22576,15.67114,41.50513
57.89600,4.82471,882.74367,0.20456,15.70438,41.53971
57.99600,4.83302,882.95527,0.14255,15.73763,41.54966
58.09600,4.84133,882.74060,0.08890,15.77087,41.53956
58.19600,4.84970,882.91988,-0.01142,15.80435,41.54800
58.29600,4.85796,882.96691,-0.03422,15.83736,41.55021
58.39600,4.86633,883.59956,-0.04906,15.87084,41.57998
58.49600,4.87470,883.59714,0.00209,15.90432,41.57987
58.59600,4.88295,883.02745,0.00526,15.93733,41.55306
58.69600,4.89138,883.72063,0.00530,15.97105,41.58568
58.79600,4.89969,883.83956,0.00576,16.00429,41.59127
58.89600,4.90800,883.60691,0.00633,16.03753,41.58033
58.99600,4.91637,884.06643,0.00645,16.07101,41.60195
59.09600,4.92462,883.63374,0.00670,16.10402,41.58159
59.19600,4.93293,884.20687,0.00679,16.13726,41.60856
59.29600,4.94124,884.34862,0.00694,16.17050,41.61523
59.39600,4.94967,884.20752,0.00675,16.20422,41.60859
59.49600,4.95804,884.25418,0.00745,16.23771,41.61079
59.59600,4.96629,884.72413,0.00719,16.27071,41.63290
59.69600,4.97466,884.24766,0.00612,16.30419,41.61048
59.79600,4.98292,884.85563,0.00650,16.33720,41.63909
59.89600,4.99129,885.27324,0.00172,16.37068,41.65874
59.99600,4.99966,885.28330,-0.03226,16.40416,41.65921
60.09600,5.00797,885.50793,-0.04542,16.43740,41.66978
60.19600,5.01634,885.74411,-0.06480,16.47089,41.68090
60.29600,5.02459,885.60143,-0.07142,16.50389,41.67419
60.39600,5.03296,885.83268,-0.05250,16.53737,41.68507
60.49600,5.04127,885.55906,-0.05529,16.57062,41.67219
60.59600,5.04964,885.77066,-0.05453,16.60410,41.68215
60.69600,5.05801,885.53363,-0.05344,16.63758,41.67099
60.79600,5.06632,886.12726,-0.05542,16.67082,41.69893
60.89600,5.07463,886.14430,-0.05335,16.70406,41.69973
60.99600,5.08306,886.05992,-0.05532,16.73779,41.69576
61.09600,5.09137,886.30188,-0.05395,16.77103,41.70715
61.19600,5.09968,886.68801,-0.05470,16.80427,41.72532
61.29600,5.10800,886.09913,-0.05466,16.83751,41.69761
61.39600,5.11631,886.73728,-0.05430,16.87076,41.72763
61.49600,5.12462,886.78729,-0.05493,16.90400,41.72999
61.59600,5.13299,887.36704,-0.05436,16.93748,41.75727
61.69600,5.14136,887.42990,-0.05476,16.97097,41.76023
61.79600,5.14961,887.68695,-0.05465,17.00397,41.77232
61.89600,5.15798,887.38054,-0.05455,17.03745,41.75790
61.99600,5.16641,887.61570,-0.05481,17.07117,41.76897
62.09600,5.17466,887.25500,-0.05456,17.10418,41.75200
62.19600,5.18297,887.91829,-0.05479,17.13742,41.78321
62.29600,5.19134,887.38129,-0.05470,17.17090,41.75794
62.39600,5.19965,886.89448,-0.05470,17.20415,41.73503
62.49600,5.20796,888.05500,-0.05480,17.23739,41.78964
62.59600,5.21627,887.91121,-0.05466,17.27063,41.78288
62.69600,5.22465,887.99577,-0.05482,17.30411,41.78686
62.79600,5.23296,888.67657,-0.05466,17.33736,41.81889
62.89600,5.24127,888.41310,-0.05482,17.37060,41.80650
62.99600,5.24964,888.16080,-0.05471,17.40408,41.79462
63.09600,5.25807,888.36094,-0.05477,17.43780,41.80404
63.19600,5.26638,888.60039,-0.05479,17.47105,41.81531
63.29600,5.27469,888.95783,-0.05475,17.50429,41.83213
63.39600,5.28306,888.57180,-0.05483,17.53777,41.81396
63.49600,5.29137,888.45575,-0.05477,17.57101,41.80850
63.59600,5.29968,888.13715,-0.05483,17.60426,41.79351
63.69600,5.30805,888.97422,-0.05480,17.63774,41.83290
63.79600,5.31636,889.25436,-0.05486,17.67098,41.84608
63.89600,5.32467,889.35196,-0.05485,17.70422,41.85067
63.99600,5.33304,889.28044,-0.05486,17.73770,41.84731
64.09600,5.34141,889.59942,-0.05489,17.77119,41.86232
64.19601,5.34972,889.54419,-0.05488,17.80443,41.85972
64.29600,5.35809,889.75141,-0.05489,17.83791,41.86947
64.39600,5.36635,889.23974,-0.05487,17.87092,41.84539
64.49600,5.37466,889.68566,-0.05489,17.90416,41.86638
64.59600,5.38303,889.33995,-0.05486,17.93764,41.85011
64.69601,5.39128,889.64403,-0.05487,17.97065,41.86442
64.79600,5.39959,890.20152,-0.05487,18.00389,41.89065
64.89600,5.40796,889.96897,-0.05487,18.03737,41.87971
64.99600,5.41633,890.00138,-0.05488,18.07085,41.88124
65.09600,5.42470,889.74843,-0.05487,18.10434,41.86933
65.19601,5.43301,890.17106,-0.05489,18.13758,41.88922
65.29600,5.44132,890.33563,-0.05488,18.17082,41.89697
65.39600,5.44969,889.75523,-0.05489,18.20430,41.86965
65.49600,5.45794,890.83426,-0.05489,18.23731,41.92043
65.59600,5.46631,890.30853,-0.05490,18.27079,41.89569
65.69601,5.47462,890.44776,-0.05489,18.30403,41.90224
65.79601,5.48300,890.94024,-0.05491,18.33751,41.92542
65.89600,5.49131,890.79710,-0.05489,18.37076,41.91868
65.99600,5.49968,891.20409,-0.05490,18.40424,41.93783
66.09600,5.50799,890.22685,-0.05491,18.43748,41.89185
66.19601,5.51630,890.85819,-0.05491,18.47073,41.92155
66.29601,5.52467,890.83863,-0.05491,18.50421,41.92064
66.39600,5.53310,890.97889,-0.05491,18.53793,41.92723
66.49600,5.54135,891.36306,-0.05491,18.57093,41.94531
66.59600,5.54972,890.94071,-0.05492,18.60441,41.92544
66.69601,5.55797,891.73857,-0.05492,18.63742,41.96298
66.79601,5.56628,891.63063,-0.05493,18.67066,41.95790
66.89600,5.57465,890.90886,-0.05492,18.70414,41.92394
66.99600,5.58296,891.17577,-0.05494,18.73739,41.93650
67.09600,5.59127,892.10337,-0.05494,18.77063,41.98015
67.19601,5.59958,891.38011,-0.05494,18.80387,41.94611
67.29601,5.60802,892.01666,-0.05495,18.83759,41.97607
67.39600,5.61639,891.57009,-0.05493,18.87107,41.95506
67.49600,5.62470,891.92120,-0.05497,18.90432,41.97158
67.59600,5.63307,892.07999,-0.05494,18.93780,41.97905
67.69601,5.64138,891.58118,-0.05499,18.97104,41.95558
67.79601,5.64969,891.65773,-0.05499,19.00429,41.95918
67.89600,5.65794,891.84381,-0.05499,19.03729,41.96793
67.99600,5.66637,891.82165,-0.05499,19.07101,41.96689
68.09600,5.67462,892.13187,-0.05498,19.10402,41.98149
68.19601,5.68293,892.33033,-0.05498,19.13726,41.99083
68.29601,5.69136,891.98695,-0.05499,19.17098,41.97467
68.39600,5.69961,891.84558,-0.05499,19.20398,41.96802
68.49600,5.70792,891.99115,-0.05499,19.23722,41.97487
68.59600,5.71635,892.19362,-0.05497,19.27095,41.98440
68.69601,5.72460,892.43893,-0.05498,19.30395,41.99594
68.79601,5.73292,892.39227,-0.05496,19.33719,41.99374
68.89600,5.74135,892.62249,-0.05498,19.37092,42.00458
68.99600,5.74960,893.01663,-0.05498,19.40392,42.02312
69.09600,5.75803,892.91297,-0.05497,19.43764,42.01825
69.19601,5.76640,892.50030,-0.05500,19.47112,41.99883
69.29601,5.77471,892.60973,-0.05499,19.50437,42.00398
69.39600,5.78308,892.93215,-0.05501,19.53785,42.01915
69.49600,5.79139,892.27147,-0.05499,19.57109,41.98806
69.59600,5.79970,892.77951,-0.05500,19.60433,42.01197
69.69601,5.80807,892.55413,-0.05499,19.63781,42.00136
69.79601,5.81632,892.53113,-0.05500,19.67082,42.00028
69.89600,5.82463,893.66669,-0.05499,19.70406,42.05371
69.99600,5.83306,892.69308,-0.05501,19.73778,42.00790
70.09600,5.84131,892.98747,-0.05501,19.77079,42.02176
70.19601,5.84956,892.87357,-0.05504,19.80379,42.01639
70.29601,5.85805,893.39139,-0.05502,19.83775,42.04076
70.39600,5.86631,893.46804,-0.05502,19.87076,42.04437
70.49600,5.87462,893.22925,-0.05503,19.90400,42.03313
70.59600,5.88311,893.61286,-0.05503,19.93796,42.05118
70.69601,5.89130,893.21937,-0.05502,19.97072,42.03267
70.79601,5.89967,893.12568,-0.05501,20.00420,42.02826
70.89600,5.90810,893.21686,-0.05501,20.03793,42.03255
70.99600,5.91635,893.82101,-0.05501,20.07093,42.06098
71.09600,5.92466,893.43684,-0.05503,20.10417,42.04290
71.19601,5.93303,893.60587,-0.05501,20.13766,42.05085
71.29601,5.94128,893.43125,-0.05502,20.17066,42.04264
71.39600,5.94971,893.24117,-0.05502,20.20438,42.03369
71.49600,5.95802,894.44295,-0.05501,20.23762,42.09024
71.59600,5.96633,893.48126,-0.05502,20.27087,42.04499
71.69601,5.97470,893.01961,-0.05502,20.30435,42.02327
71.79601,5.98301,893.79614,-0.05501,20.33759,42.05981
71.89600,5.99133,893.20270,-0.05503,20.37084,42.03188
71.99600,5.99970,894.32513,-0.05503,20.40432,42.08470
72.09600,6.00801,893.45872,-0.05502,20.43756,42.04393
72.19601,6.01632,893.93416,-0.05503,20.47080,42.06630
72.29601,6.02469,893.83004,-0.05504,20.50429,42.06140
72.39600,6.03294,894.34944,-0.05504,20.53729,42.08585
72.49600,6.04125,893.96508,-0.05507,20.57053,42.06776
72.59600,6.04974,893.85947,-0.05507,20.60449,42.06279
72.69601,6.05799,894.01957,-0.05508,20.63750,42.07032
72.79601,6.06630,893.70906,-0.05508,20.67074,42.05571
72.89600,6.07473,893.83991,-0.05509,20.70446,42.06187
72.99600,6.08298,894.37943,-0.05508,20.73746,42.08725
73.09600,6.09129,893.59051,-0.05507,20.77071,42.05013
73.19601,6.09966,894.28127,-0.05505,20.80419,42.08264
73.29601,6.10797,894.04220,-0.05506,20.83743,42.07138
73.39600,6.11629,894.50320,-0.05504,20.87068,42.09308
73.49600,6.12466,894.04397,-0.05505,20.90416,42.07147
73.59600,6.13297,894.49119,-0.05505,20.93740,42.09251
73.69601,6.14134,893.92075,-0.05504,20.97088,42.06567
73.79601,6.14965,894.52993,-0.05505,21.00413,42.09434
73.89600,6.15802,894.78511,-0.05506,21.03761,42.10635
73.99600,6.16645,894.24588,-0.05504,21.07133,42.08097
74.09600,6.17464,894.32979,-0.05505,21.10409,42.08492
74.19601,6.18289,894.81706,-0.05505,21.13710,42.10785
74.29601,6.19126,894.49892,-0.05505,21.17058,42.09288
74.39600,6.19957,894.32616,-0.05506,21.20382,42.08475
74.49600,6.20794,894.77468,-0.05506,21.23730,42.10585
74.59600,6.21637,893.75796,-0.05506,21.27103,42.05801
74.69601,6.22462,894.52807,-0.05505,21.30403,42.09425
74.79601,6.23300,894.13244,-0.05505,21.33751,42.07563
74.89600,6.24142,894.40690,-0.05506,21.37123,42.08855
74.99600,6.24974,894.62725,-0.05505,21.40447,42.09892
75.09600,6.25805,893.89458,-0.05506,21.43772,42.06444
75.19601,6.26642,894.63778,-0.05506,21.47120,42.09941
75.29601,6.27461,894.32681,-0.05509,21.50397,42.08478
75.39600,6.28298,894.70642,-0.05506,21.53745,42.10264
75.49600,6.29135,894.38651,-0.05510,21.57093,42.08759
75.59600,6.29960,895.45138,-0.05509,21.60393,42.13770
75.69601,6.30797,894.88458,-0.05509,21.63742,42.11103
75.79601,6.31628,894.91596,-0.05510,21.67066,42.11250
75.89600,6.32453,895.15727,-0.05508,21.70366,42.12386
75.99600,6.33302,894.69701,-0.05509,21.73762,42.10220
76.09600,6.34139,894.98702,-0.05508,21.77110,42.11585
76.19601,6.34964,894.10273,-0.05508,21.80411,42.07423
76.29601,6.35807,894.83112,-0.05508,21.83783,42.10851
76.39600,6.36633,894.43196,-0.05508,21.87084,42.08973
76.49600,6.37470,894.92500,-0.05509,21.90432,42.11293
76.59600,6.38313,894.39107,-0.05508,21.93804,42.08780
76.69601,6.39132,894.98432,-0.05509,21.97080,42.11572
76.79601,6.39963,894.37440,-0.05508,22.00404,42.08702
76.89600,6.40806,894.56607,-0.05510,22.03777,42.09604
76.99600,6.41637,894.81650,-0.05508,22.07101,42.10782
77.09600,6.42468,894.53645,-0.05510,22.10425,42.09464
77.19601,6.43311,895.03145,-0.05509,22.13797,42.11794
77.29601,6.44136,894.86297,-0.05510,22.17098,42.11001
77.39600,6.44967,894.90367,-0.05509,22.20422,42.11192
77.49600,6.45810,894.79033,-0.05511,22.23794,42.10659
77.59600,6.46623,894.23712,-0.05510,22.27047,42.08056
77.69601,6.47460,894.84053,-0.05511,22.30395,42.10896
77.79601,6.48303,894.46465,-0.05511,22.33767,42.09127
77.89600,6.49129,894.93813,-0.05509,22.37067,42.11355
77.99600,6.49972,895.01143,-0.05512,22.40440,42.11700
78.09600,6.50803,895.21334,-0.05511,22.43764,42.12650
78.19601,6.51628,895.34800,-0.05510,22.47064,42.13284
78.29601,6.52471,895.04933,-0.05510,22.50436,42.11878
78.39600,6.53302,894.89287,-0.05511,22.53761,42.11142
78.49600,6.54127,894.80039,-0.05510,22.57061,42.10706
78.59600,6.54964,895.17888,-0.05511,22.60409,42.12487
78.69601,6.55795,894.66050,-0.05510,22.63733,42.10048
78.79601,6.56626,894.73715,-0.05510,22.67058,42.10409
78.89600,6.57469,895.17534,-0.05510,22.70430,42.12471
78.99600,6.58300,894.66609,-0.05510,22.73754,42.10075
79.09600,6.59137,895.00668,-0.05511,22.77102,42.11677
79.19601,6.59974,895.02092,-0.05510,22.80451,42.11744
79.29601,6.60799,895.02772,-0.05511,22.83751,42.11776
79.39600,6.61636,894.12648,-0.05509,22.87099,42.07535
79.49600,6.62473,894.87433,-0.05511,22.90447,42.11055
79.59600,6.63299,894.91997,-0.05510,22.93748,42.11269
79.69601,6.64130,894.98237,-0.05511,22.97072,42.11563
79.79601,6.64967,894.24690,-0.05511,23.00420,42.08102
79.89600,6.65792,895.24146,-0.05511,23.03721,42.12782
79.99600,6.66629,894.91084,-0.05510,23.07069,42.11226
80.09600,6.67466,894.48914,-0.05510,23.10417,42.09242
80.19601,6.68297,894.42143,-0.05510,23.13742,42.08923
80.29601,6.69134,895.11210,-0.05510,23.17090,42.12173
80.39600,6.69965,894.88719,-0.05511,23.20414,42.11115
80.49600,6.70802,894.50609,-0.05510,23.23762,42.09322
80.59600,6.71633,894.72057,-0.05511,23.27086,42.10331
80.69601,6.72464,894.58711,-0.05511,23.30411,42.09703
80.79601,6.73295,894.31470,-0.05512,23.33735,42.08421
80.89600,6.74132,894.21049,-0.05511,23.37083,42.07930
80.99600,6.74958,894.83922,-0.05511,23.40384,42.10889
81.09600,6.75795,893.81225,-0.05511,23.43732,42.06057
81.19601,6.76632,894.17687,-0.05511,23.47080,42.07772
81.29601,6.77463,894.40774,-0.05512,23.50404,42.08859
81.39600,6.78300,894.48430,-0.05510,23.53753,42.09219
81.49600,6.79137,894.66721,-0.05512,23.57101,42.10080
81.59600,6.79968,894.25724,-0.05511,23.60425,42.08150
81.69601,6.80793,894.31200,-0.05511,23.63726,42.08408
81.79601,6.81630,894.71480,-0.05513,23.67074,42.10304
81.89600,6.82461,894.32867,-0.05510,23.70398,42.08487
81.99600,6.83298,894.86241,-0.05511,23.73746,42.10998
82.09600,6.84135,893.84774,-0.05512,23.77094,42.06224
82.19601,6.84966,894.32728,-0.05510,23.80419,42.08480
82.29601,6.85803,894.31470,-0.05512,23.83767,42.08421
82.39600,6.86640,894.43382,-0.05512,23.87115,42.08981
82.49600,6.87472,894.22902,-0.05512,23.90440,42.08018
82.59600,6.88303,894.29338,-0.05512,23.93764,42.08321
82.69601,6.89134,894.43307,-0.05513,23.97088,42.08978
82.79601,6.89965,894.50656,-0.05512,24.00412,42.09324
82.89600,6.90796,894.24746,-0.05512,24.03737,42.08105
82.99600,6.91627,894.04592,-0.05512,24.07061,42.07156
83.09600,6.92464,893.64676,-0.05512,24.10409,42.05278
83.19601,6.93301,893.91377,-0.05514,24.13757,42.06534
83.29601,6.94126,893.76392,-0.05512,24.17058,42.05829
83.39600,6.94963,894.47768,-0.05513,24.20406,42.09188
83.49600,6.95806,893.91256,-0.05511,24.23778,42.06528
83.59600,6.96631,893.71977,-0.05513,24.27078,42.05621
83.69601,6.97462,893.54143,-0.05512,24.30403,42.04782
83.79601,6.98305,894.08727,-0.05512,24.33775,42.07351
83.89600,6.99130,893.73281,-0.05511,24.37075,42.05683
83.99600,6.99962,894.47955,-0.05513,24.40400,42.09197
84.09600,7.00799,893.93985,-0.05511,24.43748,42.06657
84.19601,7.01630,894.11028,-0.05512,24.47072,42.07459
84.29601,7.02461,893.97477,-0.05513,24.50396,42.06821
84.39600,7.03310,893.64685,-0.05511,24.53792,42.05278
84.49600,7.04135,893.63717,-0.05514,24.57093,42.05233
84.59600,7.04972,892.85439,-0.05510,24.60441,42.01549
84.69601,7.05803,893.33691,-0.05514,24.63765,42.03820
84.79601,7.06634,893.67693,-0.05511,24.67090,42.05420
84.89600,7.07471,892.98869,-0.05513,24.70438,42.02181
84.99600,7.08302,893.29826,-0.05512,24.73762,42.03638
85.09600,7.09127,893.57588,-0.05513,24.77062,42.04944
85.19601,7.09970,893.02557,-0.05513,24.80434,42.02354
85.29601,7.10801,893.60913,-0.05513,24.83759,42.05101
85.39600,7.11632,893.21891,-0.05514,24.87083,42.03264
85.49600,7.12476,893.31958,-0.05513,24.90455,42.03738
85.59600,7.13295,893.15698,-0.05513,24.93732,42.02973
85.69601,7.14132,893.44848,-0.05512,24.97080,42.04345
85.79601,7.14975,893.18873,-0.05514,25.00452,42.03122
85.89600,7.15800,893.57235,-0.05513,25.03752,42.04927
85.99600,7.16631,893.42948,-0.05514,25.07077,42.04255
86.09600,7.17468,893.56415,-0.05514,25.10425,42.04889
86.19601,7.18293,893.97384,-0.05515,25.13725,42.06817
86.29601,7.19130,893.54049,-0.05516,25.17073,42.04778
86.39600,7.19967,893.59153,-0.05517,25.20422,42.05018
86.49600,7.20798,892.46025,-0.05520,25.23746,41.99694
86.59600,7.21629,893.17448,-0.05515,25.27070,42.03055
86.69601,7.22466,892.71292,-0.05521,25.30419,42.00883
86.79601,7.23297,892.89853,-0.05518,25.33743,42.01757
86.89600,7.24134,892.95860,-0.05520,25.37091,42.02039
86.99600,7.24966,892.85634,-0.05518,25.40416,42.01558
87.09600,7.25803,892.79637,-0.05517,25.43764,42.01276
87.19601,7.26634,892.81248,-0.05517,25.47088,42.01352
87.29601,7.27465,892.65136,-0.05515,25.50412,42.00594
87.39600,7.28296,892.68181,-0.05514,25.53737,42.00737
87.49600,7.29133,892.46305,-0.05515,25.57085,41.99707
87.59600,7.29964,892.08782,-0.05515,25.60409,41.97942
87.69601,7.30801,892.36349,-0.05516,25.63757,41.99239
87.79601,7.31638,892.29085,-0.05517,25.67106,41.98897
87.89600,7.32469,892.70249,-0.05517,25.70430,42.00834
87.99600,7.33300,892.81425,-0.05517,25.73754,42.01360
88.09600,7.34131,892.37774,-0.05518,25.77078,41.99306
88.19601,7.34968,892.89760,-0.05519,25.80427,42.01752
88.29601,7.35799,892.32726,-0.05519,25.83751,41.99068
88.39600,7.36636,892.38146,-0.05519,25.87099,41.99324
88.49600,7.37468,892.58598,-0.05523,25.90424,42.00286
88.59600,7.38299,892.09964,-0.05519,25.93748,41.97997
88.69601,7.39136,891.72730,-0.05520,25.97096,41.96245
88.79601,7.39973,892.11361,-0.05518,26.00444,41.98063
88.89600,7.40798,892.20386,-0.05518,26.03745,41.98488
88.99600,7.41629,892.22109,-0.05519,26.07069,41.98569
89.09600,7.42466,891.70905,-0.05515,26.10417,41.96159
89.19601,7.43297,891.72646,-0.05516,26.13741,41.96241
89.29601,7.44128,892.30007,-0.05514,26.17066,41.98941
89.39600,7.44971,891.66705,-0.05515,26.20438,41.95962
89.49600,7.45802,891.79492,-0.05515,26.23762,41.96563
89.59600,7.46627,891.86896,-0.05516,26.27062,41.96912
89.69601,7.47464,891.90342,-0.05518,26.30410,41.97074
89.79601,7.48301,892.23720,-0.05516,26.33759,41.98645
89.89600,7.49132,891.60921,-0.05522,26.37083,41.95690
89.99600,7.49970,891.80954,-0.05517,26.40431,41.96632
90.09600,7.50807,891.40786,-0.05523,26.43780,41.94742
90.19601,7.51632,892.00530,-0.05519,26.47080,41.97554
90.29601,7.52463,891.78709,-0.05519,26.50404,41.96527
90.39600,7.53306,891.77117,-0.05515,26.53776,41.96452
90.49600,7.54131,892.04218,-0.05516,26.57077,41.97727
90.59600,7.54968,891.41903,-0.05517,26.60425,41.94795
90.69601,7.55805,891.51422,-0.05514,26.63773,41.95243
90.79601,7.56630,891.71296,-0.05517,26.67074,41.96178
90.89600,7.57467,891.01726,-0.05515,26.70422,41.92904
