Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.15200,3.76255,748.08584,-0.13538,11.50134,40.44888
45.25200,3.77110,748.32658,-0.13538,11.53554,40.46189
45.35200,3.77941,749.00305,-0.13539,11.56878,40.49847
45.45200,3.78760,749.27560,-0.13539,11.60155,40.51321
45.55200,3.79603,749.85232,-0.13538,11.63527,40.54439
45.65200,3.80429,750.01158,-0.13538,11.66828,40.55301
45.75200,3.81260,750.31822,-0.13538,11.70152,40.56958
45.85200,3.82109,750.64264,-0.13539,11.73548,40.58712
45.95200,3.82934,751.20549,-0.13538,11.76848,40.61756
46.05200,3.83759,752.05769,-0.13539,11.80149,40.66364
46.15200,3.84608,751.82891,-0.13539,11.83545,40.65127
46.25200,3.85433,752.18603,-0.13538,11.86845,40.67057
46.35200,3.86264,752.13732,-0.13538,11.90169,40.66794
46.45200,3.87113,752.85286,-0.13539,11.93565,40.70663
46.55200,3.87932,752.91311,-0.13539,11.96842,40.70989
46.65200,3.88763,753.23568,-0.13539,12.00166,40.72733
46.75200,3.89600,753.19191,-0.13538,12.03514,40.72496
46.85200,3.90425,754.24598,-0.13538,12.06815,40.78196
46.95200,3.91262,754.45944,-0.13538,12.10163,40.79350
47.05200,3.92099,754.52384,-0.13539,12.13511,40.79698
47.15200,3.92931,755.04128,-0.13539,12.16835,40.82496
47.25200,3.93768,755.71067,-0.13538,12.20184,40.86115
47.35200,3.94599,755.52659,-0.13539,12.23508,40.85120
47.45200,3.95436,756.07961,-0.13538,12.26856,40.88110
47.55200,3.96267,755.40324,-0.13539,12.30180,40.84453
47.65200,3.97098,756.30341,-0.13539,12.33505,40.89320
47.75200,3.97929,756.85694,-0.13539,12.36829,40.92313
47.85200,3.98766,757.17713,-0.13539,12.40177,40.94044
47.95200,3.99597,756.83994,-0.13539,12.43501,40.92221
48.05200,4.00428,757.60861,-0.13539,12.46826,40.96377
48.15200,4.01265,757.92274,-0.13538,12.50174,40.98076
48.25200,4.02102,757.57741,-0.13539,12.53522,40.96209
48.35200,4.02927,758.47548,-0.13539,12.56823,41.01065
48.45200,4.03770,758.53844,-0.13539,12.60195,41.01405
48.55200,4.04595,759.28839,-0.13539,12.63495,41.05460
48.65200,4.05433,759.08895,-0.13538,12.66843,41.04382
48.75200,4.06276,759.14664,-0.13539,12.70215,41.04694
48.85200,4.07101,759.90222,-0.13539,12.73516,41.08779
48.95200,4.07932,760.13855,-0.13539,12.76840,41.10057
49.05200,4.08763,760.25664,-0.13539,12.80164,41.10695
49.15200,4.09594,760.70796,-0.13538,12.83489,41.13136
49.25200,4.10431,761.06740,-0.13538,12.86837,41.15079
49.35200,4.11268,761.20682,-0.13539,12.90185,41.15833
49.45200,4.12099,761.83104,-0.13539,12.93509,41.19208
49.55200,4.12936,761.68296,-0.13539,12.96857,41.18407
49.65200,4.13767,761.41339,-0.13539,13.00182,41.16950
49.75200,4.14592,761.96138,-0.13538,13.03482,41.19913
49.85200,4.15435,762.73698,-0.13539,13.06854,41.24107
49.95200,4.16266,762.59119,-0.13539,13.10179,41.23318
50.05200,4.17091,762.28115,-0.13539,13.13479,41.21642
50.15200,4.17934,763.31962,-0.13538,13.16851,41.27257
50.25200,4.18760,763.10579,-0.13539,13.20152,41.26101
50.35200,4.19585,763.54244,-0.13539,13.23452,41.28461
50.45200,4.20434,763.65103,-0.13539,13.26848,41.29049
50.55200,4.21265,764.54026,-0.13539,13.30172,41.33857
50.65200,4.22102,764.00861,-0.13539,13.33521,41.30982
50.75200,4.22945,764.20144,-0.13539,13.36893,41.32025
50.85200,4.23770,764.90128,-0.13539,13.40193,41.35809
50.95200,4.24595,765.78795,-0.13539,13.43493,41.40603
51.05200,4.25438,766.11834,-0.13539,13.46865,41.42389
51.15200,4.26263,765.48313,-0.13538,13.50166,41.38955
51.25200,4.27100,766.13510,-0.13538,13.53514,41.42480
51.35200,4.27943,766.27224,-0.13538,13.56886,41.43221
51.45200,4.28762,766.67792,-0.13539,13.60163,41.45415
51.55200,4.29599,766.94805,-0.13539,13.63511,41.46876
51.65200,4.30436,767.18275,-0.13539,13.66859,41.48145
51.75200,4.31262,767.22126,-0.13539,13.70159,41.48353
51.85200,4.32105,767.36803,-0.13539,13.73532,41.49146
51.95200,4.32930,767.67355,-0.13539,13.76832,41.50798
52.05200,4.33761,768.27439,-0.13538,13.80156,41.54047
52.15200,4.34604,768.07500,-0.13538,13.83528,41.52969
52.25200,4.35429,768.27323,-0.13539,13.86829,41.54041
52.35200,4.36260,768.61870,-0.13539,13.90153,41.55909
52.45200,4.37109,769.17340,-0.13539,13.93549,41.58908
52.55200,4.37928,768.82816,-0.13539,13.96826,41.57041
52.65200,4.38759,769.30933,-0.13539,14.00150,41.59643
52.75200,4.39608,769.76251,-0.13539,14.03546,41.62093
52.85200,4.40433,769.36795,-0.13539,14.06846,41.59960
52.95200,4.41270,769.79226,-0.13539,14.10195,41.62254
53.05200,4.42107,770.45872,-0.13539,14.13543,41.65858
53.15200,4.42933,770.29108,-0.13539,14.16843,41.64951
53.25200,4.43764,770.61458,-0.13539,14.20167,41.66700
53.35200,4.44601,770.57593,-0.13539,14.23516,41.66491
53.45200,4.45426,771.33463,-0.13538,14.26816,41.70594
53.55200,4.46263,771.28420,-0.13539,14.30164,41.70321
53.65200,4.47100,771.70786,-0.13539,14.33513,41.72612
53.75200,4.47931,771.74264,-0.13539,14.36837,41.72800
53.85200,4.48774,771.98246,-0.13538,14.40209,41.74097
53.95200,4.49599,771.90776,-0.13539,14.43509,41.73693
54.05200,4.50430,772.10236,-0.13539,14.46834,41.74745
54.15200,4.51267,772.81906,-0.13539,14.50182,41.78620
54.25200,4.52086,772.44299,-0.13539,14.53458,41.76587
54.35200,4.52929,773.23895,-0.13538,14.56831,41.80890
54.45200,4.53766,773.02395,-0.13539,14.60178,41.79728
54.55200,4.54591,772.93273,-0.13539,14.63479,41.79235
54.65200,4.55423,773.87234,-0.13539,14.66803,41.84315
54.75200,4.56266,773.30805,-0.13539,14.70175,41.81264
54.85200,4.57097,773.94545,-0.13539,14.73500,41.84710
54.95200,4.57934,773.79439,-0.13539,14.76848,41.83894
55.05200,4.58771,774.13227,-0.13539,14.80196,41.85720
55.15200,4.59602,774.76888,-0.13538,14.83521,41.89163
55.25200,4.60433,775.23794,-0.13539,14.86845,41.91699
55.35200,4.61270,774.16333,-0.13539,14.90193,41.85889
55.45200,4.62101,774.92734,-0.13539,14.93517,41.90020
55.55200,4.62932,775.41219,-0.13539,14.96842,41.92641
55.65200,4.63763,775.53587,-0.13539,15.00166,41.93310
55.75200,4.64600,775.64125,-0.13539,15.03514,41.93880
55.85200,4.65437,775.48148,-0.13539,15.06862,41.93016
55.95200,4.66268,776.02114,-0.13539,15.10186,41.95934
56.05200,4.67105,776.43343,-0.13539,15.13535,41.98163
56.15200,4.67948,776.26659,-0.13539,15.16907,41.97261
56.25200,4.68768,776.33234,-0.13539,15.20183,41.97616
56.35200,4.69605,776.82659,-0.13539,15.23532,42.00289
56.45200,4.70436,777.00345,-0.13539,15.26856,42.01245
56.55200,4.71261,776.66407,-0.13539,15.30156,41.99410
56.65200,4.72098,777.32224,-0.13539,15.33504,42.02969
56.75200,4.72935,777.52895,-0.13538,15.36853,42.04086
56.85200,4.73760,777.92509,-0.13539,15.40153,42.06228
56.95200,4.74591,778.18474,-0.13538,15.43477,42.07632
57.05200,4.75434,777.76597,-0.13539,15.46849,42.05368
57.15200,4.76265,777.94446,-0.13539,15.50174,42.06333
57.25200,4.77102,778.55028,-0.13539,15.53522,42.09609
57.35200,4.77939,778.25999,-0.13539,15.56870,42.08039
57.45200,4.78758,778.78148,-0.13539,15.60147,42.10859
57.55200,4.79595,778.34763,-0.13539,15.63495,42.08513
57.65200,4.80432,778.72500,-0.13539,15.66843,42.10553
57.75200,4.81264,778.67284,-0.13539,15.70167,42.10271
57.85200,4.82101,779.30959,-0.13539,15.73516,42.13714
57.95200,4.82938,779.35373,-0.13539,15.76864,42.13953
58.05200,4.83769,779.50065,-0.13539,15.80188,42.14747
58.15200,4.84612,779.75662,-0.13539,15.83560,42.16131
58.25200,4.85437,780.04473,-0.13539,15.86861,42.17689
58.35200,4.86268,780.18205,-0.13539,15.90185,42.18431
58.45200,4.87105,780.66462,-0.13539,15.93533,42.21041
58.55200,4.87930,779.75108,-0.13539,15.96834,42.16101
58.65200,4.88767,780.44306,-0.13539,16.00182,42.19843
58.75200,4.89604,780.71831,-0.13539,16.03530,42.21331
58.85200,4.90423,780.99570,-0.13539,16.06806,42.22831
58.95200,4.91260,781.26509,-0.13539,16.10155,42.24287
59.05200,4.92103,781.02788,-0.13539,16.13527,42.23005
59.15200,4.92934,781.75282,-0.13539,16.16851,42.26925
59.25200,4.93766,781.45135,-0.13539,16.20175,42.25295
59.35200,4.94609,781.83198,-0.13539,16.23547,42.27353
59.45200,4.95428,781.53564,-0.13539,16.26824,42.25750
59.55200,4.96265,782.14509,-0.13539,16.30172,42.29046
59.65200,4.97096,782.09331,-0.13539,16.33496,42.28766
59.75200,4.97927,782.13485,-0.13539,16.36820,42.28990
59.85200,4.98764,782.44386,-0.13539,16.40169,42.30661
59.95200,4.99601,782.26728,-0.13539,16.43517,42.29707
60.05200,5.00432,782.05969,-0.13539,16.46841,42.28584
60.15200,5.01263,782.14426,-0.13539,16.50166,42.29041
60.25200,5.02100,783.12997,-0.13539,16.53514,42.34371
60.35200,5.02943,783.66753,-0.13539,16.56886,42.37278
60.45200,5.03774,783.20131,-0.13539,16.60210,42.34757
60.55200,5.04599,783.73319,-0.13539,16.63511,42.37632
60.65200,5.05430,783.60606,-0.13539,16.66835,42.36945
60.75200,5.06267,783.46292,-0.13539,16.70183,42.36171
60.85200,5.07093,784.00876,-0.13538,16.73484,42.39122
60.95200,5.07930,784.01593,-0.13539,16.76832,42.39161
61.05200,5.08767,783.82064,-0.13539,16.80180,42.38105
61.15200,5.09598,784.32076,-0.13539,16.83504,42.40810
61.25200,5.10435,784.04630,-0.13539,16.86853,42.39325
61.35200,5.11272,784.87620,-0.13539,16.90201,42.43813
61.45200,5.12097,784.62278,-0.13539,16.93501,42.42443
61.55200,5.12928,784.93692,-0.13539,16.96825,42.44141
61.65200,5.13765,784.68546,-0.13539,17.00173,42.42781
61.75200,5.14590,784.38399,-0.13539,17.03474,42.41151
61.85200,5.15427,785.26502,-0.13539,17.06822,42.45915
61.95200,5.16264,785.27145,-0.13539,17.10170,42.45950
62.05200,5.17101,785.15317,-0.13539,17.13518,42.45310
62.15200,5.17932,785.52905,-0.13538,17.16843,42.47343
62.25200,5.18763,785.40808,-0.13539,17.20167,42.46688
62.35200,5.19601,785.60701,-0.13539,17.23515,42.47764
62.45200,5.20432,785.68859,-0.13539,17.26840,42.48205
62.55200,5.21269,785.86508,-0.13539,17.30188,42.49160
62.65200,5.22100,785.61585,-0.13539,17.33512,42.47812
62.75200,5.22931,785.98047,-0.13539,17.36837,42.49784
62.85200,5.23762,786.15574,-0.13539,17.40161,42.50731
62.95200,5.24593,786.75300,-0.13539,17.43485,42.53960
63.05200,5.25430,785.90922,-0.13539,17.46833,42.49398
63.15200,5.26261,785.85036,-0.13539,17.50158,42.49080
63.25200,5.27098,786.49698,-0.13539,17.53506,42.52576
63.35200,5.27941,787.20869,-0.13539,17.56878,42.56425
63.45200,5.28766,787.34327,-0.13539,17.60178,42.57152
63.55200,5.29603,787.09060,-0.13539,17.63527,42.55786
63.65200,5.30440,787.31924,-0.13539,17.66875,42.57022
63.75200,5.31271,786.46578,-0.13539,17.70199,42.52407
63.85200,5.32097,787.24446,-0.13539,17.73499,42.56618
63.95200,5.32934,787.39058,-0.13539,17.76848,42.57408
64.05200,5.33759,787.48306,-0.13539,17.80148,42.57908
64.15200,5.34596,787.73536,-0.13539,17.83496,42.59272
64.25201,5.35439,787.43137,-0.13539,17.86868,42.57629
64.35200,5.36264,787.51640,-0.13539,17.90169,42.58088
64.45200,5.37095,787.81322,-0.13539,17.93493,42.59693
64.55200,5.37938,787.59631,-0.13539,17.96865,42.58521
64.65200,5.38769,787.94537,-0.13539,18.00189,42.60408
64.75201,5.39600,787.79282,-0.13539,18.03514,42.59583
64.85200,5.40431,788.66957,-0.13539,18.06838,42.64323
64.95200,5.41262,788.46589,-0.13539,18.10163,42.63222
65.05200,5.42093,788.52922,-0.13539,18.13487,42.63565
65.15200,5.42930,788.98389,-0.13539,18.16835,42.66023
65.25201,5.43762,788.77183,-0.13539,18.20159,42.64877
65.35200,5.44599,788.29415,-0.13539,18.23507,42.62294
65.45200,5.45430,788.80051,-0.13539,18.26832,42.65031
65.55200,5.46261,788.99637,-0.13539,18.30156,42.66090
65.65200,5.47110,789.07553,-0.13539,18.33552,42.66518
65.75201,5.47941,789.43027,-0.13539,18.36876,42.68436
65.85201,5.48766,789.39293,-0.13539,18.40177,42.68235
65.95200,5.49603,788.80377,-0.13539,18.43525,42.65049
66.05200,5.50428,789.70240,-0.13539,18.46825,42.69908
66.15200,5.51259,789.46007,-0.13539,18.50149,42.68598
66.25201,5.52102,789.26589,-0.13539,18.53522,42.67548
66.35201,5.52927,789.94576,-0.13539,18.56822,42.71224
66.45200,5.53764,789.84909,-0.13539,18.60170,42.70701
66.55200,5.54607,789.75847,-0.13539,18.63542,42.70211
66.65200,5.55432,790.33067,-0.13539,18.66843,42.73305
66.75201,5.56275,789.75111,-0.13539,18.70215,42.70171
66.85201,5.57113,789.85533,-0.13539,18.73563,42.70735
66.95200,5.57932,790.04550,-0.13539,18.76840,42.71763
67.05200,5.58769,789.93840,-0.13539,18.80188,42.71184
67.15200,5.59600,791.07760,-0.13539,18.83512,42.77344
67.25201,5.60431,790.31531,-0.13539,18.86836,42.73222
67.35201,5.61268,790.37426,-0.13538,18.90185,42.73541
67.45200,5.62099,790.13333,-0.13539,18.93509,42.72238
67.55200,5.62936,791.10377,-0.13539,18.96857,42.77485
67.65200,5.63773,790.40360,-0.13539,19.00205,42.73699
67.75201,5.64598,790.38627,-0.13539,19.03506,42.73606
67.85201,5.65429,790.69417,-0.13539,19.06830,42.75270
67.95200,5.66266,790.90837,-0.13539,19.10178,42.76429
68.05200,5.67091,791.48347,-0.13539,19.13479,42.79538
68.15200,5.67928,790.60039,-0.13539,19.16827,42.74763
68.25201,5.68766,791.23499,-0.13539,19.20175,42.78195
68.35201,5.69597,791.14074,-0.13539,19.23499,42.77685
68.45200,5.70428,790.75135,-0.13539,19.26824,42.75580
68.55200,5.71265,791.13217,-0.13539,19.30172,42.77639
68.65200,5.72096,791.75215,-0.13539,19.33496,42.80991
68.75201,5.72933,791.50116,-0.13539,19.36844,42.79634
68.85201,5.73770,791.51914,-0.13539,19.40193,42.79731
68.95200,5.74607,791.10330,-0.13539,19.43541,42.77483
69.05200,5.75438,791.49902,-0.13539,19.46865,42.79622
69.15200,5.76269,791.04854,-0.13539,19.50189,42.77187
69.25201,5.77100,791.94009,-0.13539,19.53514,42.82007
69.35201,5.77931,792.03174,-0.13539,19.56838,42.82503
69.45200,5.78762,791.79602,-0.13539,19.60162,42.81228
69.55200,5.79599,791.97288,-0.13539,19.63511,42.82184
69.65200,5.80436,792.39486,-0.13539,19.66859,42.84466
69.75201,5.81267,791.97511,-0.13539,19.70183,42.82196
69.85201,5.82099,792.05129,-0.13539,19.73507,42.82608
69.95200,5.82942,791.96282,-0.13539,19.76879,42.82130
70.05200,5.83773,792.00072,-0.13539,19.80204,42.82335
70.15200,5.84598,792.18848,-0.13539,19.83504,42.83350
70.25201,5.85441,791.96850,-0.13539,19.86876,42.82161
70.35201,5.86260,792.14107,-0.13539,19.90153,42.83094
70.45200,5.87091,792.73852,-0.13539,19.93477,42.86324
70.55200,5.87934,792.60385,-0.13539,19.96849,42.85596
70.65200,5.88759,792.46936,-0.13539,20.00149,42.84869
70.75201,5.89602,792.69679,-0.13539,20.03522,42.86098
70.85201,5.90439,792.23402,-0.13539,20.06870,42.83596
70.95200,5.91264,792.01739,-0.13539,20.10170,42.82425
71.05200,5.92101,792.94471,-0.13539,20.13518,42.87439
71.15200,5.92938,792.98168,-0.13539,20.16867,42.87639
71.25201,5.93763,792.92739,-0.13539,20.20167,42.87346
71.35201,5.94595,792.36412,-0.13539,20.23491,42.84300
71.45200,5.95432,792.59323,-0.13539,20.26839,42.85538
71.55200,5.96263,793.05302,-0.13539,20.30164,42.88025
71.65200,5.97106,793.24702,-0.13539,20.33536,42.89074
71.75201,5.97937,792.68329,-0.13539,20.36860,42.86026
71.85201,5.98762,792.59118,-0.13539,20.40160,42.85527
71.95200,5.99605,793.29889,-0.13539,20.43533,42.89354
72.05200,6.00436,793.06941,-0.13539,20.46857,42.88113
72.15200,6.01261,792.83770,-0.13539,20.50157,42.86861
72.25201,6.02116,792.91956,-0.13539,20.53577,42.87303
72.35201,6.02929,792.97218,-0.13539,20.56830,42.87588
72.45200,6.03760,793.54551,-0.13539,20.60154,42.90688
72.55200,6.04609,793.40031,-0.13539,20.63550,42.89902
72.65200,6.05422,793.43850,-0.13539,20.66803,42.90109
72.75201,6.06259,793.17531,-0.13539,20.70151,42.88686
72.85201,6.07108,793.65233,-0.13539,20.73547,42.91265
72.95200,6.07928,793.86346,-0.13539,20.76823,42.92407
73.05200,6.08765,793.46597,-0.13539,20.80172,42.90258
73.15200,6.09608,793.56162,-0.13539,20.83544,42.90775
73.25201,6.10433,793.37927,-0.13539,20.86844,42.89789
73.35201,6.11270,793.09437,-0.13539,20.90193,42.88248
73.45200,6.12101,793.69228,-0.13539,20.93517,42.91481
73.55200,6.12932,793.39640,-0.13539,20.96841,42.89882
73.65200,6.13769,793.71510,-0.13539,21.00189,42.91605
73.75201,6.14600,792.83658,-0.13539,21.03513,42.86855
73.85201,6.15425,793.73335,-0.13539,21.06814,42.91703
73.95200,6.16268,793.47314,-0.13539,21.10186,42.90296
74.05200,6.17105,793.42928,-0.13539,21.13534,42.90059
74.15200,6.17930,793.38104,-0.13539,21.16835,42.89798
74.25201,6.18779,793.75338,-0.13539,21.20230,42.91811
74.35201,6.19598,793.89056,-0.13539,21.23507,42.92553
74.45200,6.20430,793.63203,-0.13539,21.26831,42.91155
74.55200,6.21273,793.08841,-0.13539,21.30204,42.88216
74.65200,6.22098,793.21750,-0.13539,21.33504,42.88914
74.75201,6.22923,793.65717,-0.13539,21.36804,42.91291
74.85201,6.23772,793.12501,-0.13539,21.40200,42.88414
74.95200,6.24597,793.25736,-0.13539,21.43501,42.89130
75.05200,6.25428,792.81339,-0.13539,21.46825,42.86729
75.15200,6.26271,793.12548,-0.13539,21.50197,42.88417
75.25201,6.27102,793.06094,-0.13539,21.53521,42.88068
75.35201,6.27933,793.07770,-0.13539,21.56846,42.88158
75.45200,6.28764,792.70778,-0.13539,21.60170,42.86158
75.55200,6.29595,793.06606,-0.13539,21.63494,42.88095
75.65200,6.30426,793.13843,-0.13539,21.66819,42.88486
75.75201,6.31263,792.64687,-0.13539,21.70167,42.85829
75.85201,6.32094,792.71561,-0.13539,21.73491,42.86200
75.95200,6.32932,792.78825,-0.13539,21.76839,42.86593
76.05200,6.33763,792.03332,-0.13539,21.80164,42.82511
76.15200,6.34594,791.96282,-0.13539,21.83488,42.82130
76.25201,6.35437,792.69195,-0.13539,21.86860,42.86073
76.35201,6.36268,791.70745,-0.13539,21.90184,42.80749
76.45200,6.37105,791.94531,-0.13539,21.93533,42.82035
76.55200,6.37948,791.99215,-0.13539,21.96905,42.82289
76.65200,6.38767,790.96351,-0.13539,22.00181,42.76727
76.75201,6.39592,790.58530,-0.13539,22.03481,42.74682
76.85201,6.40429,790.65347,-0.13539,22.06830,42.75050
76.95200,6.41260,789.96662,-0.13539,22.10154,42.71337
77.05200,6.42097,789.52415,-0.13539,22.13502,42.68944
77.15200,6.42940,788.94384,-0.13539,22.16875,42.65807
77.25201,6.43765,787.93010,-0.13539,22.20175,42.60325
77.35201,6.44597,786.99104,-0.13539,22.23499,42.55248
77.45200,6.45445,785.83648,-0.13539,22.26895,42.49005
77.55200,6.46271,783.18184,-0.13539,22.30195,42.34652
77.65200,6.47102,779.55127,-0.13539,22.33520,42.15021
77.75201,6.47939,507.69229,-0.13539,22.36868,27.45084
77.78600,6.48226,6.19558,-0.13539,22.38016,0.33499
