Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.12600,3.76040,751.61760,-0.05698,10.83325,36.38674
45.22600,3.76889,751.66146,-0.05701,10.86721,36.38886
45.32600,3.77714,750.60176,-0.05702,10.90022,36.33756
45.42600,3.78539,750.94332,-0.05701,10.93322,36.35410
45.52600,3.79382,750.41926,-0.05701,10.96694,36.32872
45.62600,3.80207,750.01167,-0.05699,10.99994,36.30899
45.72600,3.81038,750.33824,-0.05704,11.03319,36.32480
45.82600,3.81887,748.90414,-0.05702,11.06715,36.25537
45.92600,3.82713,749.46093,-0.05697,11.10015,36.28233
46.02600,3.83544,748.63047,-0.05703,11.13340,36.24213
46.12600,3.84375,748.59126,-0.05702,11.16664,36.24023
46.22600,3.85206,748.61813,-0.05697,11.19988,36.24153
46.32600,3.86043,748.16151,-0.05702,11.23336,36.21943
46.42600,3.86880,747.18394,-0.05702,11.26685,36.17210
46.52600,3.87705,746.68205,-0.05696,11.29985,36.14780
46.62600,3.88548,746.59488,-0.05702,11.33357,36.14358
46.72600,3.89379,745.88787,-0.05702,11.36681,36.10936
46.82600,3.90216,745.80503,-0.05699,11.40030,36.10534
46.92600,3.91053,745.88745,-0.05701,11.43378,36.10933
47.02600,3.91878,745.06081,-0.05702,11.46678,36.06932
47.12600,3.92709,744.90868,-0.05703,11.50002,36.06195
47.22600,3.93546,744.65359,-0.05700,11.53351,36.04960
47.32600,3.94377,743.69828,-0.05702,11.56675,36.00335
47.42600,3.95209,743.87020,-0.05703,11.59999,36.01168
47.52600,3.96046,743.30745,-0.05703,11.63347,35.98443
47.62600,3.96877,743.19635,-0.05702,11.66672,35.97905
47.72600,3.97708,742.61832,-0.05703,11.69996,35.95107
47.82600,3.98551,742.39960,-0.05705,11.73368,35.94048
47.92600,3.99376,741.86800,-0.05701,11.76669,35.91475
48.02600,4.00207,741.69235,-0.05703,11.79993,35.90625
48.12600,4.01056,741.58791,-0.05705,11.83389,35.90119
48.22600,4.01881,740.58217,-0.05703,11.86689,35.85250
48.32600,4.02718,740.39111,-0.05705,11.90037,35.84325
48.42600,4.03549,740.35167,-0.05704,11.93362,35.84134
48.52600,4.04374,739.96293,-0.05702,11.96662,35.82252
48.62600,4.05217,738.44129,-0.05704,12.00034,35.74886
48.72600,4.06042,738.96041,-0.05709,12.03335,35.77399
48.82600,4.06879,738.15645,-0.05702,12.06683,35.73507
48.92600,4.07716,737.58014,-0.05705,12.10031,35.70717
49.02600,4.08548,737.49302,-0.05707,12.13355,35.70295
49.12600,4.09373,737.49390,-0.05700,12.16656,35.70299
49.22600,4.10216,736.83313,-0.05703,12.20028,35.67101
49.32600,4.11047,736.66745,-0.05708,12.23352,35.66298
49.42600,4.11872,736.21911,-0.05706,12.26653,35.64128
49.52600,4.12715,736.21683,-0.05706,12.30025,35.64117
49.62600,4.13540,735.58334,-0.05706,12.33325,35.61050
49.72600,4.14365,735.24895,-0.05707,12.36625,35.59431
49.82600,4.15214,734.63037,-0.05705,12.40022,35.56437
49.92600,4.16045,733.91213,-0.05702,12.43346,35.52959
50.02600,4.16876,733.70924,-0.05706,12.46670,35.51977
50.12600,4.17725,733.38384,-0.05706,12.50066,35.50402
50.22600,4.18544,732.52548,-0.05699,12.53343,35.46246
50.32600,4.19375,732.52483,-0.05706,12.56667,35.46243
50.42600,4.20213,731.96199,-0.05706,12.60015,35.43518
50.52600,4.21038,731.42485,-0.05699,12.63315,35.40918
50.62600,4.21875,731.10261,-0.05705,12.66664,35.39358
50.72600,4.22718,731.45102,-0.05703,12.70036,35.41045
50.82600,4.23543,730.16263,-0.05702,12.73336,35.34808
50.92600,4.24386,730.03424,-0.05705,12.76708,35.34186
51.02600,4.25217,728.88732,-0.05704,12.80033,35.28634
51.12600,4.26042,729.05463,-0.05705,12.83333,35.29444
51.22600,4.26891,728.86171,-0.05706,12.86729,35.28510
51.32600,4.27710,728.08377,-0.05707,12.90005,35.24744
51.42600,4.28541,728.01029,-0.05707,12.93330,35.24388
51.52600,4.29384,727.04670,-0.05704,12.96702,35.19723
51.62600,4.30209,726.94607,-0.05704,13.00002,35.19236
51.72600,4.31040,725.71947,-0.05705,13.03326,35.13298
51.82600,4.31889,725.52934,-0.05701,13.06723,35.12377
51.92600,4.32709,724.91006,-0.05702,13.09999,35.09379
52.02600,4.33540,724.01697,-0.05709,13.13323,35.05056
52.12600,4.34389,723.79005,-0.05703,13.16720,35.03957
52.22600,4.35214,722.99582,-0.05700,13.20020,35.00112
52.32600,4.36051,723.06637,-0.05707,13.23368,35.00454
52.42600,4.36888,722.25053,-0.05706,13.26716,34.96504
52.52600,4.37707,721.65225,-0.05703,13.29993,34.93608
52.62600,4.38544,720.88558,-0.05705,13.33341,34.89896
52.72600,4.39375,720.51585,-0.05707,13.36665,34.88107
52.82600,4.40206,720.25484,-0.05705,13.39990,34.86843
52.92600,4.41043,719.71612,-0.05702,13.43338,34.84235
53.02600,4.41880,718.91658,-0.05708,13.46686,34.80364
53.12600,4.42711,718.18647,-0.05707,13.50010,34.76830
53.22600,4.43554,717.69189,-0.05701,13.53382,34.74435
53.32600,4.44379,717.21040,-0.05710,13.56683,34.72104
53.42600,4.45210,716.60168,-0.05706,13.60007,34.69157
53.52600,4.46048,715.28894,-0.05702,13.63355,34.62802
53.62600,4.46873,714.76074,-0.05709,13.66656,34.60245
53.72600,4.47704,714.53336,-0.05706,13.69980,34.59145
53.82600,4.48547,713.02126,-0.05702,13.73352,34.51824
53.92600,4.49372,712.27499,-0.05708,13.76652,34.48211
54.02600,4.50203,712.10847,-0.05707,13.79977,34.47405
54.12600,4.51046,710.88178,-0.05704,13.83349,34.41467
54.22600,4.51877,709.30338,-0.05709,13.86673,34.33825
54.32600,4.52714,709.19660,-0.05706,13.90021,34.33308
54.42600,4.53551,708.57615,-0.05704,13.93370,34.30305
54.52600,4.54382,707.94835,-0.05710,13.96694,34.27266
54.62600,4.55213,706.25967,-0.05706,14.00018,34.19091
54.72600,4.56050,705.17352,-0.05706,14.03366,34.13832
54.82600,4.56881,704.78576,-0.05708,14.06691,34.11955
54.92600,4.57712,702.58048,-0.05706,14.10015,34.01279
55.02600,4.58544,702.05694,-0.05707,14.13339,33.98745
55.12600,4.59381,699.55201,-0.05705,14.16688,33.86618
55.22600,4.60218,698.28290,-0.05708,14.20036,33.80474
55.32600,4.61049,696.70542,-0.05709,14.23360,33.72837
55.42600,4.61886,693.24239,-0.05707,14.26708,33.56072
55.52600,4.62723,688.81400,-0.05709,14.30056,33.34634
55.62600,4.63548,683.66942,-0.05711,14.33357,33.09728
55.72600,4.64385,676.15337,-0.05708,14.36705,32.73342
55.82600,4.65216,654.19297,-0.05708,14.40029,31.67029
55.90800,4.65898,5.76289,-0.05709,14.42756,0.27899
