Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
90.38400,7.53204,835.41637,-0.13625,25.94914,39.36670
90.48400,7.54035,835.33050,-0.13625,25.98238,39.36265
90.58401,7.54872,835.21605,-0.13625,26.01587,39.35725
90.68401,7.55703,835.13381,-0.13624,26.04911,39.35338
90.78401,7.56534,835.52254,-0.13625,26.08235,39.37170
90.88400,7.57365,835.50997,-0.13624,26.11560,39.37111
90.98400,7.58197,835.14322,-0.13625,26.14884,39.35382
91.08401,7.59034,834.93078,-0.13625,26.18232,39.34381
91.18401,7.59865,835.04682,-0.13625,26.21557,39.34928
91.28401,7.60708,835.69512,-0.13625,26.24928,39.37983
91.38400,7.61539,835.64771,-0.13624,26.28253,39.37759
91.48400,7.62370,834.95947,-0.13625,26.31577,39.34517
91.58401,7.63195,835.48669,-0.13625,26.34877,39.37001
91.68401,7.64026,834.60230,-0.13624,26.38202,39.32833
91.78401,7.64869,835.02633,-0.13625,26.41574,39.34832
91.88400,7.65700,835.09097,-0.13624,26.44898,39.35136
91.98400,7.66537,835.56958,-0.13625,26.48246,39.37391
92.08401,7.67368,835.80120,-0.13625,26.51571,39.38483
92.18401,7.68199,834.87052,-0.13624,26.54895,39.34097
92.28401,7.69036,834.97427,-0.13624,26.58243,39.34586
92.38400,7.69867,835.30229,-0.13625,26.61567,39.36132
92.48400,7.70704,835.07150,-0.13624,26.64916,39.35044
92.58401,7.71542,835.49954,-0.13624,26.68264,39.37061
92.68401,7.72367,835.00240,-0.13625,26.71564,39.34719
92.78401,7.73204,835.46843,-0.13625,26.74912,39.36915
92.88400,7.74029,834.62158,-0.13625,26.78213,39.32924
92.98400,7.74860,834.94484,-0.13624,26.81537,39.34447
93.08401,7.75697,835.35248,-0.13625,26.84885,39.36369
93.18401,7.76534,835.04375,-0.13625,26.88234,39.34914
93.28401,7.77359,834.69776,-0.13624,26.91534,39.33283
93.38400,7.78190,834.44240,-0.13624,26.94858,39.32080
93.48400,7.79033,835.06694,-0.13625,26.98230,39.35023
93.58401,7.79864,834.69450,-0.13624,27.01555,39.33268
93.68401,7.80701,834.88766,-0.13625,27.04903,39.34178
93.78401,7.81538,835.15700,-0.13624,27.08251,39.35447
93.88400,7.82357,835.57600,-0.13624,27.11528,39.37422
93.98400,7.83188,834.95593,-0.13625,27.14851,39.34500
94.08401,7.84032,834.57986,-0.13625,27.18224,39.32727
94.18401,7.84863,834.81614,-0.13625,27.21548,39.33841
94.28401,7.85700,834.50340,-0.13624,27.24896,39.32367
94.38400,7.86537,834.88496,-0.13624,27.28245,39.34165
94.48400,7.87368,834.56384,-0.13625,27.31569,39.32652
94.58401,7.88205,834.27951,-0.13625,27.34917,39.31312
94.68401,7.89042,834.79825,-0.13625,27.38265,39.33757
94.78401,7.89867,834.43765,-0.13625,27.41565,39.32058
94.88400,7.90704,834.23993,-0.13624,27.44914,39.31126
94.98400,7.91529,834.62195,-0.13625,27.48214,39.32926
95.08401,7.92366,834.72989,-0.13625,27.51562,39.33435
95.18401,7.93203,834.16561,-0.13625,27.54911,39.30775
95.28401,7.94034,835.12869,-0.13625,27.58235,39.35314
95.38400,7.94865,834.86941,-0.13625,27.61559,39.34092
95.48400,7.95702,833.84681,-0.13625,27.64907,39.29273
95.58401,7.96528,834.26256,-0.13625,27.68208,39.31232
95.68401,7.97365,834.33948,-0.13625,27.71556,39.31595
95.78401,7.98202,833.96351,-0.13625,27.74904,39.29823
95.88400,7.99027,834.37189,-0.13625,27.78205,39.31748
95.98400,7.99864,833.77492,-0.13625,27.81553,39.28934
96.08401,8.00701,833.34437,-0.13625,27.84901,39.26906
96.18401,8.01532,833.93101,-0.13625,27.88225,39.29670
96.28401,8.02363,834.08961,-0.13625,27.91550,39.30418
96.38400,8.03200,834.07601,-0.13624,27.94898,39.30354
96.48400,8.04031,833.15903,-0.13625,27.98222,39.26032
96.58401,8.04868,833.34791,-0.13624,28.01570,39.26922
96.68401,8.05693,833.69175,-0.13625,28.04871,39.28543
96.78401,8.06530,833.39587,-0.13625,28.08219,39.27148
96.88400,8.07367,833.90642,-0.13625,28.11567,39.29554
96.98400,8.08192,833.60355,-0.13625,28.14867,39.28127
97.08401,8.09030,833.25254,-0.13625,28.18215,39.26473
97.18401,8.09867,833.88174,-0.13625,28.21564,39.29438
97.28401,8.10692,833.62889,-0.13624,28.24864,39.28246
97.38400,8.11529,833.78060,-0.13625,28.28212,39.28961
97.48400,8.12366,833.65450,-0.13624,28.31561,39.28367
97.58401,8.13197,833.73738,-0.13625,28.34885,39.28758
97.68401,8.14034,833.25440,-0.13625,28.38233,39.26482
97.78401,8.14865,833.25626,-0.13625,28.41558,39.26490
97.88400,8.15702,832.82776,-0.13625,28.44906,39.24471
97.98400,8.16539,833.15419,-0.13625,28.48254,39.26009
98.08401,8.17370,832.99000,-0.13625,28.51578,39.25236
98.18401,8.18207,833.01654,-0.13625,28.54927,39.25361
98.28401,8.19032,833.14413,-0.13625,28.58227,39.25962
98.38400,8.19869,833.01319,-0.13625,28.61575,39.25345
98.48400,8.20700,832.90879,-0.13625,28.64900,39.24853
98.58401,8.21531,833.19983,-0.13625,28.68223,39.26225
98.68401,8.22369,833.13128,-0.13625,28.71572,39.25901
98.78401,8.23200,832.79451,-0.13625,28.74897,39.24314
98.88400,8.24031,833.47531,-0.13625,28.78220,39.27523
98.98400,8.24868,832.73463,-0.13625,28.81569,39.24033
99.08401,8.25699,832.93645,-0.13625,28.84893,39.24984
99.18401,8.26536,832.91652,-0.13625,28.88241,39.24890
99.28401,8.27361,832.65817,-0.13625,28.91542,39.23672
99.38400,8.28198,832.94986,-0.13625,28.94890,39.25047
99.48400,8.29029,832.35921,-0.13625,28.98214,39.22263
99.58401,8.29854,832.58031,-0.13625,29.01514,39.23305
99.68401,8.30697,832.53756,-0.13625,29.04887,39.23104
99.78401,8.31540,832.84117,-0.13625,29.08259,39.24535
99.88400,8.32365,832.52955,-0.13625,29.11559,39.23066
99.98400,8.33202,832.12629,-0.13624,29.14907,39.21166
100.08401,8.34040,832.16066,-0.13625,29.18256,39.21328
100.18401,8.34865,832.33612,-0.13625,29.21556,39.22155
100.28401,8.35696,832.18133,-0.13625,29.24880,39.21425
100.38400,8.36533,832.53356,-0.13625,29.28228,39.23085
100.48400,8.37358,832.15106,-0.13624,29.31529,39.21283
100.58401,8.38195,832.55256,-0.13625,29.34877,39.23175
100.68401,8.39038,832.21169,-0.13625,29.38249,39.21568
100.78401,8.39863,832.74432,-0.13625,29.41549,39.24078
100.88400,8.40700,832.23041,-0.13625,29.44898,39.21656
100.98400,8.41543,831.46039,-0.13625,29.48270,39.18028
101.08401,8.42362,831.71893,-0.13625,29.51546,39.19246
101.18401,8.43205,831.77891,-0.13625,29.54918,39.19529
101.28401,8.44030,831.80051,-0.13625,29.58219,39.19631
101.38400,8.44861,831.56414,-0.13625,29.61543,39.18517
101.48400,8.45704,832.22790,-0.13625,29.64915,39.21645
101.58401,8.46535,831.55725,-0.13625,29.68239,39.18484
101.68401,8.47373,831.47874,-0.13625,29.71588,39.18114
101.78401,8.48210,831.15445,-0.13625,29.74936,39.16586
101.88400,8.49029,831.79781,-0.13625,29.78213,39.19618
101.98400,8.49860,831.67497,-0.13625,29.81537,39.19039
102.08401,8.50709,831.12130,-0.13625,29.84933,39.16430
102.18401,8.51534,830.77531,-0.13625,29.88233,39.14800
102.28401,8.52365,831.38393,-0.13625,29.91558,39.17668
102.38400,8.53208,831.14328,-0.13625,29.94930,39.16534
102.48400,8.54027,830.87366,-0.13625,29.98206,39.15263
102.58401,8.54870,830.93578,-0.13625,30.01578,39.15556
102.68401,8.55707,831.25038,-0.13625,30.04926,39.17038
102.78401,8.56526,831.13294,-0.13625,30.08203,39.16485
102.88400,8.57363,831.26407,-0.13625,30.11551,39.17103
102.98400,8.58206,830.33256,-0.13625,30.14923,39.12713
103.08401,8.59031,830.72819,-0.13625,30.18223,39.14578
103.18401,8.59874,831.00852,-0.13625,30.21595,39.15899
103.28401,8.60706,830.68181,-0.13625,30.24920,39.14359
103.38400,8.61537,831.05564,-0.13625,30.28244,39.16121
103.48400,8.62374,830.50672,-0.13625,30.31592,39.13534
103.58401,8.63199,830.48269,-0.13625,30.34893,39.13421
103.68401,8.64030,830.49117,-0.13625,30.38217,39.13461
103.78401,8.64867,830.35491,-0.13625,30.41565,39.12819
103.88400,8.65692,830.33554,-0.13625,30.44865,39.12727
103.98400,8.66535,830.74979,-0.13625,30.48238,39.14679
104.08401,8.67372,829.95845,-0.13625,30.51586,39.10950
104.18401,8.68197,829.98853,-0.13625,30.54886,39.11092
104.28401,8.69028,829.39630,-0.13625,30.58211,39.08302
104.38400,8.69865,830.26728,-0.13625,30.61559,39.12406
104.48400,8.70690,830.32269,-0.13625,30.64859,39.12667
104.58401,8.71522,830.51333,-0.13625,30.68184,39.13565
104.68401,8.72365,830.02569,-0.13625,30.71556,39.11267
104.78401,8.73190,829.61507,-0.13624,30.74856,39.09332
104.88400,8.74027,829.41540,-0.13624,30.78204,39.08392
104.98401,8.74870,830.02690,-0.13625,30.81577,39.11273
105.08401,8.75701,829.47267,-0.13625,30.84901,39.08661
105.18401,8.76538,829.59458,-0.13625,30.88249,39.09236
105.28401,8.77375,829.18964,-0.13625,30.91597,39.07328
105.38400,8.78200,829.32981,-0.13625,30.94898,39.07988
105.48401,8.79037,828.59313,-0.13625,30.98246,39.04517
105.58401,8.79874,829.09325,-0.13625,31.01594,39.06873
105.68401,8.80699,828.31252,-0.13625,31.04895,39.03194
105.78401,8.81536,829.01474,-0.13625,31.08242,39.06504
105.88400,8.82367,828.73115,-0.13625,31.11567,39.05167
105.98401,8.83198,828.71318,-0.13625,31.14891,39.05082
106.08401,8.84035,828.90484,-0.13625,31.18239,39.05986
106.18401,8.84867,828.51471,-0.13625,31.21564,39.04147
106.28401,8.85698,828.63914,-0.13625,31.24888,39.04734
106.38400,8.86541,828.72724,-0.13625,31.28260,39.05149
106.48401,8.87366,828.28198,-0.13625,31.31560,39.03051
106.58401,8.88197,827.70912,-0.13625,31.34885,39.00351
106.68401,8.89040,827.78903,-0.13625,31.38257,39.00728
106.78401,8.89859,828.27723,-0.13625,31.41533,39.03028
106.88400,8.90690,828.61353,-0.13625,31.44858,39.04613
106.98401,8.91533,828.38815,-0.13625,31.48230,39.03551
107.08401,8.92352,828.48631,-0.13625,31.51506,39.04013
107.18401,8.93189,828.39262,-0.13625,31.54854,39.03572
107.28401,8.94038,827.55201,-0.13625,31.58250,38.99611
107.38400,8.94863,827.75597,-0.13625,31.61551,39.00572
107.48401,8.95700,827.55014,-0.13625,31.64899,38.99602
107.58401,8.96543,827.66209,-0.13625,31.68271,39.00130
107.68401,8.97363,827.58460,-0.13625,31.71548,38.99764
107.78401,8.98194,827.90209,-0.13625,31.74872,39.01260
107.88400,8.99037,827.61729,-0.13625,31.78244,38.99918
107.98401,8.99862,827.52081,-0.13625,31.81545,38.99464
108.08401,9.00705,827.13906,-0.13625,31.84917,38.97665
108.18401,9.01536,827.28658,-0.13625,31.88241,38.98360
108.28401,9.02355,827.03587,-0.13625,31.91517,38.97179
108.38400,9.03204,826.96853,-0.13625,31.94914,38.96861
108.48401,9.04035,827.20667,-0.13625,31.98238,38.97984
108.58401,9.04866,827.14641,-0.13625,32.01562,38.97700
108.68401,9.05709,827.05673,-0.13625,32.04934,38.97277
108.78401,9.06534,826.96257,-0.13625,32.08234,38.96833
108.88400,9.07359,826.49728,-0.13625,32.11535,38.94641
108.98401,9.08208,827.09119,-0.13625,32.14931,38.97439
109.08401,9.09027,826.29314,-0.13625,32.18207,38.93679
109.18401,9.09859,826.53677,-0.13625,32.21532,38.94827
109.28401,9.10708,826.33235,-0.13625,32.24928,38.93863
109.38400,9.11533,825.76834,-0.13625,32.28228,38.91206
109.48401,9.12364,826.12457,-0.13625,32.31553,38.92884
109.58401,9.13213,825.52563,-0.13625,32.34949,38.90062
109.68401,9.14026,825.77271,-0.13625,32.38201,38.91226
109.78401,9.14863,826.20205,-0.13625,32.41549,38.93250
109.88400,9.15706,825.44880,-0.13625,32.44922,38.89700
109.98401,9.16519,825.81863,-0.13625,32.48174,38.91443
110.08401,9.17368,825.68126,-0.13625,32.51570,38.90796
110.18401,9.18205,825.95292,-0.13625,32.54918,38.92076
110.28401,9.19018,825.26701,-0.13625,32.58171,38.88844
110.38400,9.19867,825.56391,-0.13625,32.61567,38.90242
110.48401,9.20704,825.19846,-0.13625,32.64915,38.88520
110.58401,9.21535,825.22649,-0.13625,32.68239,38.88652
110.68401,9.22378,824.79259,-0.13625,32.71611,38.86608
110.78401,9.23204,824.69834,-0.13625,32.74912,38.86164
110.88400,9.24029,824.66137,-0.13625,32.78212,38.85989
110.98401,9.24872,824.40749,-0.13625,32.81584,38.84793
111.08401,9.25697,824.66928,-0.13625,32.84885,38.86027
111.18401,9.26528,824.73140,-0.13625,32.88209,38.86319
111.28401,9.27371,824.77164,-0.13625,32.91581,38.86509
111.38400,9.28196,824.00814,-0.13625,32.94881,38.82911
111.48401,9.29027,824.37173,-0.13625,32.98206,38.84624
111.58401,9.29870,823.74569,-0.13625,33.01578,38.81675
111.68401,9.30695,823.34625,-0.13625,33.04878,38.79792
111.78401,9.31532,823.69950,-0.13625,33.08226,38.81457
111.88400,9.32369,823.78229,-0.13625,33.11575,38.81847
111.98401,9.33200,824.00860,-0.13625,33.14899,38.82914
112.08401,9.34031,823.39076,-0.13625,33.18223,38.80002
112.18401,9.34863,823.34410,-0.13625,33.21548,38.79782
112.28401,9.35694,823.18466,-0.13625,33.24872,38.79031
112.38400,9.36531,822.91057,-0.13625,33.28220,38.77739
112.48401,9.37362,822.74275,-0.13625,33.31545,38.76949
112.58401,9.38199,823.16464,-0.13625,33.34892,38.78936
112.68401,9.39036,822.72654,-0.13625,33.38241,38.76872
112.78401,9.39867,822.72440,-0.13625,33.41565,38.76862
112.88400,9.40704,822.18451,-0.13625,33.44913,38.74318
112.98401,9.41541,822.14428,-0.13625,33.48262,38.74128
113.08401,9.42372,822.27802,-0.13625,33.51586,38.74759
113.18401,9.43197,822.21804,-0.13625,33.54886,38.74476
113.28401,9.44040,821.47801,-0.13625,33.58258,38.70989
113.38400,9.44865,821.84300,-0.13625,33.61559,38.72709
113.48401,9.45696,821.96957,-0.13625,33.64883,38.73305
113.58401,9.46539,821.53613,-0.13625,33.68255,38.71263
113.68401,9.47365,821.27172,-0.13625,33.71556,38.70017
113.78401,9.48202,822.50377,-0.13626,33.74904,38.75822
113.88400,9.49045,821.14916,-0.13625,33.78276,38.69439
113.98401,9.49870,821.53864,-0.13625,33.81576,38.71275
114.08401,9.50701,821.12951,-0.13625,33.84900,38.69347
114.18401,9.51532,820.30129,-0.13625,33.88225,38.65444
114.28401,9.52357,821.33347,-0.13625,33.91525,38.70308
114.38400,9.53194,820.48588,-0.13625,33.94873,38.66314
114.48401,9.54031,820.35521,-0.13625,33.98222,38.65698
114.58401,9.54868,820.40466,-0.13625,34.01570,38.65931
114.68401,9.55699,819.93556,-0.13625,34.04894,38.63720
114.78401,9.56536,819.89067,-0.13625,34.08242,38.63509
114.88400,9.57367,819.91358,-0.13625,34.11567,38.63617
114.98401,9.58210,819.41085,-0.13625,34.14939,38.61248
115.08401,9.59035,819.59004,-0.13625,34.18239,38.62092
115.18401,9.59860,819.36438,-0.13625,34.21539,38.61029
115.28401,9.60703,819.49206,-0.13625,34.24911,38.61631
115.38400,9.61529,819.60727,-0.13625,34.28212,38.62173
115.48401,9.62360,818.86360,-0.13625,34.31536,38.58669
115.58401,9.63209,818.68423,-0.13625,34.34933,38.57824
115.68401,9.64022,818.49005,-0.13625,34.38185,38.56909
115.78401,9.64859,818.33005,-0.13625,34.41533,38.56155
115.88400,9.65708,817.96246,-0.13625,34.44929,38.54423
115.98401,9.66539,818.35818,-0.13625,34.48254,38.56287
116.08401,9.67370,818.19268,-0.13625,34.51578,38.55508
116.18401,9.68207,817.33800,-0.13625,34.54926,38.51480
116.28401,9.69026,817.39482,-0.13625,34.58202,38.51748
116.38400,9.69863,818.04236,-0.13625,34.61551,38.54799
116.48401,9.70700,816.54396,-0.13625,34.64899,38.47738
116.58401,9.71531,816.90643,-0.13625,34.68224,38.49446
116.68401,9.72368,816.42726,-0.13625,34.71572,38.47189
116.78401,9.73199,816.16221,-0.13625,34.74896,38.45940
116.88400,9.74031,816.02251,-0.13625,34.78220,38.45281
116.98401,9.74868,815.28239,-0.13625,34.81568,38.41793
117.08401,9.75699,815.32635,-0.13625,34.84893,38.42001
117.18401,9.76530,814.22012,-0.13625,34.88217,38.36788
117.28401,9.77373,813.58552,-0.13625,34.91589,38.33797
117.38400,9.78198,812.75003,-0.13625,34.94889,38.29861
117.48401,9.79029,812.68987,-0.13625,34.98214,38.29577
117.58401,9.79866,811.36571,-0.13625,35.01562,38.23337
117.68401,9.80697,810.63742,-0.13625,35.04886,38.19905
117.78401,9.81528,808.83633,-0.13625,35.08210,38.11419
117.88400,9.82365,807.24414,-0.13625,35.11558,38.03916
117.98401,9.83190,804.43136,-0.13625,35.14859,37.90661
118.08401,9.84027,802.27982,-0.13625,35.18207,37.80523
118.18401,9.84870,799.25153,-0.13625,35.21580,37.66253
118.28401,9.85701,794.15021,-0.13625,35.24903,37.42214
118.38400,9.86533,787.63375,-0.13625,35.28228,37.11507
118.48401,9.87370,780.80031,-0.13625,35.31576,36.79306
118.58401,9.88195,773.35541,-0.13625,35.34876,36.44224
118.68401,9.89026,765.52052,-0.13625,35.38201,36.07304
118.78401,9.89863,757.38709,-0.13626,35.41549,35.68978
118.88400,9.90700,746.93342,-0.13626,35.44897,35.19718
118.98401,9.91537,733.04721,-0.13625,35.48245,34.54283
119.08401,9.92368,708.56144,-0.13625,35.51570,33.38900
119.16200,9.93032,3.98042,-0.13625,35.54224,0.18757
