Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
135.70002,11.30841,741.57449,-0.13825,41.43961,33.31901
135.80000,11.31660,740.11097,-0.13824,41.47237,33.25325
135.90002,11.32497,739.13992,-0.13824,41.50586,33.20962
136.00000,11.33340,736.90936,-0.13824,41.53958,33.10940
136.10000,11.34165,735.05398,-0.13824,41.57258,33.02604
136.20002,11.35002,733.43795,-0.13824,41.60607,32.95343
136.30000,11.35839,731.18932,-0.13825,41.63955,32.85240
136.40002,11.36664,728.92844,-0.13824,41.67255,32.75082
136.50000,11.37507,726.75506,-0.13824,41.70627,32.65317
136.60000,11.38332,724.72673,-0.13824,41.73927,32.56203
136.70002,11.39163,721.45290,-0.13824,41.77251,32.41494
136.80000,11.40006,718.17446,-0.13824,41.80624,32.26764
136.90002,11.40831,714.76372,-0.13825,41.83924,32.11440
137.00000,11.41662,711.31978,-0.13824,41.87248,31.95966
137.10000,11.42505,707.01367,-0.13824,41.90621,31.76619
137.20002,11.43330,702.67790,-0.13825,41.93921,31.57138
137.30000,11.44162,697.12834,-0.13824,41.97245,31.32204
137.40002,11.45017,691.28349,-0.13825,42.00665,31.05943
137.50000,11.45836,684.38812,-0.13824,42.03942,30.74962
137.60000,11.46667,674.68984,-0.13824,42.07266,30.31388
137.70002,11.47516,395.67505,-0.13825,42.10662,17.77772
137.73202,11.47779,3.44625,-0.13824,42.11714,0.15484
