Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.15800,3.76309,887.04079,-0.14153,10.40369,44.84489
45.25800,3.77152,886.44708,-0.14154,10.43741,44.81487
45.35800,3.77983,885.49862,-0.14154,10.47065,44.76692
45.45800,3.78814,885.30751,-0.14154,10.50390,44.75726
45.55800,3.79657,884.63277,-0.14153,10.53762,44.72314
45.65800,3.80476,883.99919,-0.14154,10.57038,44.69112
45.75800,3.81307,884.20110,-0.14154,10.60362,44.70132
45.85800,3.82151,883.34437,-0.14154,10.63735,44.65801
45.95800,3.82976,883.02707,-0.14154,10.67035,44.64197
46.05800,3.83813,883.03732,-0.14153,10.70383,44.64249
46.15800,3.84650,881.51898,-0.14154,10.73731,44.56573
46.25800,3.85481,881.83517,-0.14154,10.77056,44.58171
46.35800,3.86318,881.30180,-0.14154,10.80404,44.55474
46.45800,3.87155,880.64233,-0.14154,10.83752,44.52141
46.55800,3.87980,879.92232,-0.14154,10.87053,44.48501
46.65800,3.88817,879.66025,-0.14154,10.90401,44.47176
46.75800,3.89648,879.67878,-0.14154,10.93725,44.47269
46.85800,3.90485,878.47281,-0.14154,10.97073,44.41172
46.95800,3.91316,878.39160,-0.14154,11.00397,44.40762
47.05800,3.92147,877.66331,-0.14154,11.03722,44.37080
47.15800,3.92978,877.22307,-0.14154,11.07046,44.34855
47.25800,3.93815,876.49981,-0.14154,11.10394,44.31198
47.35800,3.94647,876.25021,-0.14154,11.13719,44.29936
47.45800,3.95478,875.27018,-0.14154,11.17043,44.24981
47.55800,3.96321,874.44494,-0.14154,11.20415,44.20810
47.65800,3.97146,874.27692,-0.14154,11.23715,44.19960
47.75800,3.97977,874.32293,-0.14154,11.27040,44.20193
47.85800,3.98820,873.38258,-0.14154,11.30412,44.15438
47.95800,3.99645,872.53321,-0.14154,11.33712,44.11145
48.05800,4.00482,872.36520,-0.14154,11.37061,44.10295
48.15800,4.01319,871.63625,-0.14154,11.40409,44.06610
48.25800,4.02138,871.79402,-0.14154,11.43685,44.07407
48.35800,4.02975,870.72188,-0.14154,11.47033,44.01987
48.45800,4.03824,870.50973,-0.14154,11.50429,44.00915
48.55800,4.04655,869.74939,-0.14154,11.53754,43.97071
48.65800,4.05492,869.02026,-0.14154,11.57102,43.93385
48.75800,4.06329,868.63795,-0.14154,11.60450,43.91452
48.85800,4.07148,867.81075,-0.14154,11.63726,43.87270
48.95800,4.07986,868.07143,-0.14154,11.67075,43.88588
49.05800,4.08817,867.29228,-0.14154,11.70399,43.84649
49.15800,4.09642,867.17522,-0.14154,11.73700,43.84057
49.25800,4.10485,866.73703,-0.14154,11.77072,43.81842
49.35800,4.11322,866.19537,-0.14154,11.80420,43.79103
49.45800,4.12147,864.91499,-0.14154,11.83720,43.72630
49.55800,4.12990,865.05478,-0.14154,11.87092,43.73337
49.65800,4.13815,864.19638,-0.14154,11.90393,43.68997
49.75800,4.14646,863.57556,-0.14154,11.93717,43.65858
49.85800,4.15495,863.07321,-0.14154,11.97113,43.63319
49.95800,4.16314,862.23884,-0.14154,12.00389,43.59101
50.05800,4.17145,862.03832,-0.14154,12.03714,43.58087
50.15800,4.17988,861.09033,-0.14154,12.07086,43.53294
50.25800,4.18813,860.82378,-0.14154,12.10386,43.51947
50.35800,4.19644,859.52021,-0.14154,12.13711,43.45356
50.45800,4.20494,860.14122,-0.14154,12.17107,43.48496
50.55800,4.21313,859.59565,-0.14154,12.20383,43.45738
50.65800,4.22144,859.23756,-0.14154,12.23707,43.43927
50.75800,4.22987,858.02069,-0.14154,12.27080,43.37775
50.85800,4.23818,857.48918,-0.14154,12.30404,43.35089
50.95800,4.24655,857.57654,-0.14154,12.33752,43.35530
51.05800,4.25486,856.44396,-0.14154,12.37076,43.29804
51.15800,4.26311,855.96805,-0.14154,12.40377,43.27398
51.25800,4.27148,854.81480,-0.14154,12.43725,43.21568
51.35800,4.27985,854.52050,-0.14154,12.47073,43.20080
51.45800,4.28816,854.11901,-0.14154,12.50397,43.18050
51.55800,4.29653,853.64198,-0.14154,12.53746,43.15639
51.65800,4.30478,853.50377,-0.14154,12.57046,43.14940
51.75800,4.31315,852.20905,-0.14154,12.60394,43.08395
51.85800,4.32152,852.26456,-0.14154,12.63742,43.08675
51.95800,4.32984,851.48606,-0.14154,12.67067,43.04739
52.05800,4.33809,850.93109,-0.14154,12.70367,43.01934
52.15800,4.34646,850.08238,-0.14154,12.73715,42.97643
52.25800,4.35471,849.61643,-0.14154,12.77016,42.95287
52.35800,4.36308,849.19091,-0.14154,12.80364,42.93136
52.45800,4.37151,848.11216,-0.14154,12.83736,42.87682
52.55800,4.37982,848.06923,-0.14154,12.87060,42.87465
52.65800,4.38807,847.94452,-0.14154,12.90361,42.86835
52.75800,4.39644,846.34684,-0.14154,12.93709,42.78758
52.85800,4.40481,846.19578,-0.14154,12.97057,42.77994
52.95800,4.41318,845.27107,-0.14154,13.00405,42.73319
53.05800,4.42149,845.19479,-0.14154,13.03730,42.72934
53.15800,4.42986,844.20210,-0.14154,13.07078,42.67915
53.25800,4.43817,843.29965,-0.14154,13.10402,42.63353
53.35800,4.44648,843.22467,-0.14154,13.13726,42.62973
53.45800,4.45486,842.24446,-0.14154,13.17075,42.58018
53.55800,4.46317,841.51113,-0.14154,13.20399,42.54311
53.65800,4.47148,841.04622,-0.14154,13.23723,42.51960
53.75800,4.47985,840.50111,-0.14154,13.27071,42.49204
53.85800,4.48822,839.87350,-0.14154,13.30420,42.46031
53.95800,4.49653,838.90595,-0.14154,13.33744,42.41140
54.05800,4.50490,838.59693,-0.14154,13.37092,42.39577
54.15800,4.51327,838.17123,-0.14154,13.40440,42.37426
54.25800,4.52152,837.20041,-0.14154,13.43741,42.32518
54.35800,4.52983,836.42947,-0.14154,13.47065,42.28620
54.45800,4.53826,836.21014,-0.14154,13.50437,42.27511
54.55800,4.54639,835.18783,-0.14154,13.53690,42.22343
54.65800,4.55476,834.88952,-0.14154,13.57038,42.20835
54.75800,4.56319,833.96705,-0.14154,13.60410,42.16171
54.85800,4.57144,833.17831,-0.14154,13.63710,42.12183
54.95800,4.57988,832.97603,-0.14154,13.67083,42.11161
55.05800,4.58819,831.81057,-0.14154,13.70407,42.05269
55.15800,4.59650,830.95841,-0.14154,13.73731,42.00961
55.25800,4.60487,830.63729,-0.14154,13.77079,41.99337
55.35800,4.61318,829.63360,-0.14154,13.80404,41.94263
55.45800,4.62143,829.36930,-0.14154,13.83704,41.92927
55.55800,4.62980,828.24519,-0.14154,13.87052,41.87244
55.65800,4.63817,827.77767,-0.14154,13.90401,41.84880
55.75800,4.64648,827.56532,-0.14154,13.93725,41.83807
55.85800,4.65491,826.34939,-0.14154,13.97097,41.77660
55.95800,4.66322,825.16596,-0.14154,14.00421,41.71677
56.05800,4.67153,824.71920,-0.14154,14.03746,41.69418
56.15800,4.67990,823.95161,-0.14154,14.07094,41.65537
56.25800,4.68815,823.55505,-0.14154,14.10394,41.63533
56.35800,4.69652,821.26232,-0.14154,14.13742,41.51941
56.45800,4.70489,821.93799,-0.14154,14.17091,41.55357
56.55800,4.71315,820.19689,-0.14154,14.20391,41.46555
56.65800,4.72152,819.74976,-0.14154,14.23739,41.44295
56.75800,4.72989,819.42668,-0.14154,14.27087,41.42661
56.85800,4.73808,818.22323,-0.14154,14.30364,41.36577
56.95800,4.74645,817.60054,-0.14154,14.33712,41.33429
57.05800,4.75482,816.42764,-0.14154,14.37060,41.27499
57.15800,4.76313,815.60183,-0.14154,14.40384,41.23325
57.25800,4.77150,814.69957,-0.14154,14.43733,41.18763
57.35800,4.77987,814.40127,-0.14154,14.47081,41.17255
57.45800,4.78818,812.89308,-0.14154,14.50405,41.09630
57.55800,4.79649,812.33401,-0.14154,14.53730,41.06804
57.65800,4.80474,810.91085,-0.14154,14.57030,40.99609
57.75800,4.81311,809.37473,-0.14154,14.60378,40.91843
57.85800,4.82142,808.60155,-0.14155,14.63702,40.87934
57.95800,4.82980,808.37579,-0.14154,14.67051,40.86793
58.05800,4.83811,806.76042,-0.14154,14.70375,40.78626
58.15800,4.84648,805.64981,-0.14154,14.73723,40.73011
58.25800,4.85485,804.96334,-0.14154,14.77071,40.69541
58.35800,4.86322,804.12738,-0.14155,14.80420,40.65315
58.45800,4.87159,803.17333,-0.14154,14.83768,40.60492
58.55800,4.87978,802.02390,-0.14154,14.87044,40.54680
58.65800,4.88815,801.26887,-0.14154,14.90392,40.50863
58.75800,4.89652,799.60842,-0.14154,14.93741,40.42469
58.85800,4.90477,799.43761,-0.14154,14.97041,40.41605
58.95800,4.91314,797.40565,-0.14154,15.00389,40.31333
59.05800,4.92145,796.48653,-0.14154,15.03714,40.26686
59.15800,4.92976,795.51740,-0.14154,15.07038,40.21786
59.25800,4.93819,794.02784,-0.14154,15.10410,40.14256
59.35800,4.94656,792.56538,-0.14154,15.13758,40.06862
59.45800,4.95487,791.42023,-0.14154,15.17082,40.01073
59.55800,4.96313,790.08546,-0.14155,15.20383,39.94325
59.65800,4.97150,789.21448,-0.14154,15.23731,39.89922
59.75800,4.97981,788.06458,-0.14154,15.27055,39.84108
59.85800,4.98812,787.03370,-0.14154,15.30380,39.78897
59.95800,4.99649,785.63681,-0.14155,15.33728,39.71835
60.05800,5.00486,783.86161,-0.14154,15.37076,39.62860
60.15800,5.01317,782.65164,-0.14154,15.40400,39.56743
60.25800,5.02148,781.67580,-0.14154,15.43725,39.51809
60.35800,5.02985,780.48920,-0.14154,15.47073,39.45810
60.45800,5.03822,779.29362,-0.14154,15.50421,39.39766
60.55800,5.04647,777.85845,-0.14155,15.53721,39.32510
60.65800,5.05484,776.20284,-0.14154,15.57070,39.24141
60.75800,5.06315,775.68595,-0.14154,15.60394,39.21527
60.85800,5.07146,773.45921,-0.14154,15.63718,39.10270
60.95800,5.07978,772.70358,-0.14154,15.67043,39.06450
61.05800,5.08815,771.54711,-0.14154,15.70391,39.00603
61.15800,5.09646,769.65275,-0.14155,15.73715,38.91026
61.25800,5.10483,767.99714,-0.14154,15.77063,38.82656
61.35800,5.11326,766.37613,-0.14154,15.80435,38.74461
61.45800,5.12151,765.26166,-0.14154,15.83736,38.68827
61.55800,5.12988,763.50314,-0.14154,15.87084,38.59937
61.65800,5.13825,762.15509,-0.14154,15.90432,38.53121
61.75800,5.14650,760.47271,-0.14154,15.93733,38.44616
61.85800,5.15487,759.45137,-0.14155,15.97081,38.39452
61.95800,5.16312,758.23772,-0.14155,16.00381,38.33317
62.05800,5.17143,756.42536,-0.14154,16.03705,38.24154
62.15800,5.17980,754.88193,-0.14154,16.07054,38.16351
62.25800,5.18817,753.56518,-0.14155,16.10402,38.09694
62.35800,5.19648,751.89574,-0.14154,16.13726,38.01255
62.45800,5.20479,750.78970,-0.14154,16.17050,37.95663
62.55800,5.21316,749.32775,-0.14154,16.20398,37.88272
62.65800,5.22148,747.62343,-0.14155,16.23723,37.79655
62.75800,5.22985,745.34081,-0.14154,16.27071,37.68116
62.85800,5.23816,744.47463,-0.14154,16.30395,37.63737
62.95800,5.24647,743.18731,-0.14154,16.33720,37.57228
63.05800,5.25484,741.90679,-0.14154,16.37068,37.50755
63.15800,5.26309,739.86873,-0.14155,16.40368,37.40451
63.25800,5.27140,738.88656,-0.14154,16.43693,37.35486
63.35800,5.27983,737.26540,-0.14154,16.47065,37.27290
63.45800,5.28814,735.81091,-0.14154,16.50389,37.19937
63.55800,5.29645,734.32159,-0.14154,16.53713,37.12407
63.65800,5.30494,733.15725,-0.14154,16.57109,37.06521
63.75800,5.31319,731.27504,-0.14154,16.60410,36.97005
63.85800,5.32150,729.73929,-0.14154,16.63734,36.89241
63.95800,5.32987,728.33262,-0.14154,16.67082,36.82130
64.05801,5.33813,727.55674,-0.14154,16.70383,36.78207
64.15800,5.34644,725.71849,-0.14154,16.73707,36.68914
64.25800,5.35487,724.13879,-0.14154,16.77079,36.60928
64.35800,5.36312,723.50116,-0.14154,16.80379,36.57704
64.45800,5.37149,722.14748,-0.14155,16.83728,36.50860
64.55801,5.37986,720.56218,-0.14154,16.87076,36.42846
64.65800,5.38817,719.01241,-0.14154,16.90400,36.35011
64.75800,5.39654,717.90013,-0.14155,16.93749,36.29388
64.85800,5.40491,716.61957,-0.14155,16.97097,36.22914
64.95800,5.41310,715.16922,-0.14154,17.00373,36.15582
65.05801,5.42153,713.95542,-0.14155,17.03745,36.09445
65.15800,5.42978,712.50829,-0.14154,17.07046,36.02129
65.25800,5.43809,711.84286,-0.14155,17.10370,35.98765
65.35800,5.44652,710.75265,-0.14155,17.13742,35.93253
65.45800,5.45477,709.35711,-0.14155,17.17043,35.86198
65.55801,5.46309,708.05829,-0.14155,17.20367,35.79631
65.65801,5.47158,706.90857,-0.14154,17.23763,35.73819
65.75800,5.47983,705.73268,-0.14155,17.27063,35.67875
65.85800,5.48814,705.20495,-0.14154,17.30388,35.65207
65.95800,5.49651,704.12438,-0.14155,17.33736,35.59743
66.05801,5.50476,702.61587,-0.14155,17.37036,35.52117
66.15801,5.51313,701.36003,-0.14154,17.40384,35.45768
66.25800,5.52144,700.96673,-0.14155,17.43708,35.43780
66.35800,5.52981,698.77747,-0.14155,17.47057,35.32712
66.45800,5.53812,698.43479,-0.14155,17.50381,35.30980
66.55801,5.54649,698.33621,-0.14155,17.53729,35.30481
66.65801,5.55480,696.82128,-0.14154,17.57054,35.22822
66.75800,5.56317,695.49959,-0.14154,17.60402,35.16140
66.85800,5.57154,695.09503,-0.14154,17.63750,35.14095
66.95800,5.57985,694.19360,-0.14154,17.67074,35.09538
67.05801,5.58822,692.83764,-0.14155,17.70422,35.02682
67.15801,5.59654,692.40853,-0.14154,17.73747,35.00513
67.25800,5.60485,691.52266,-0.14155,17.77071,34.96035
67.35800,5.61316,690.83353,-0.14155,17.80395,34.92551
67.45800,5.62147,689.90476,-0.14154,17.83720,34.87856
67.55801,5.62978,689.42686,-0.14155,17.87044,34.85439
67.65801,5.63821,688.60436,-0.14154,17.90416,34.81281
67.75800,5.64646,687.74950,-0.14155,17.93717,34.76959
67.85800,5.65483,687.50293,-0.14154,17.97065,34.75713
67.95800,5.66320,687.29087,-0.14155,18.00413,34.74641
68.05801,5.67151,686.02986,-0.14155,18.03737,34.68266
68.15801,5.67982,685.16773,-0.14154,18.07062,34.63907
68.25800,5.68813,684.38146,-0.14155,18.10386,34.59932
68.35800,5.69644,684.26025,-0.14154,18.13710,34.59319
68.45800,5.70475,682.90578,-0.14154,18.17034,34.52472
68.55801,5.71312,682.86490,-0.14155,18.20383,34.52265
68.65801,5.72144,682.71328,-0.14155,18.23707,34.51498
68.75800,5.72981,682.20692,-0.14154,18.27055,34.48938
68.85800,5.73818,681.26982,-0.14154,18.30403,34.44201
68.95800,5.74649,680.81920,-0.14154,18.33728,34.41923
69.05801,5.75486,680.70116,-0.14154,18.37076,34.41326
69.15801,5.76317,679.69109,-0.14155,18.40400,34.36219
69.25800,5.77142,679.41328,-0.14155,18.43701,34.34815
69.35800,5.77985,678.71027,-0.14155,18.47073,34.31261
69.45800,5.78810,678.63599,-0.14155,18.50373,34.30885
69.55801,5.79647,678.26291,-0.14155,18.53721,34.28999
69.65801,5.80490,678.12544,-0.14154,18.57093,34.28304
69.75800,5.81321,677.44418,-0.14154,18.60418,34.24860
69.85800,5.82146,676.98415,-0.14155,18.63718,34.22535
69.95800,5.82995,676.74471,-0.14155,18.67114,34.21324
70.05801,5.83815,676.24394,-0.14154,18.70391,34.18792
70.15801,5.84652,676.05176,-0.14155,18.73739,34.17821
70.25800,5.85495,675.45474,-0.14155,18.77111,34.14802
70.35800,5.86314,675.32165,-0.14155,18.80387,34.14130
70.45800,5.87145,674.98931,-0.14155,18.83712,34.12449
70.55801,5.87988,675.38237,-0.14155,18.87084,34.14436
70.65801,5.88813,674.36146,-0.14154,18.90384,34.09275
70.75800,5.89650,675.06856,-0.14155,18.93732,34.12850
70.85800,5.90487,673.42198,-0.14155,18.97081,34.04526
70.95800,5.91312,674.23843,-0.14154,19.00381,34.08653
71.05801,5.92149,674.52271,-0.14155,19.03729,34.10091
71.15801,5.92986,673.48722,-0.14155,19.07077,34.04855
71.25800,5.93811,673.41444,-0.14154,19.10378,34.04488
71.35800,5.94660,673.25924,-0.14154,19.13774,34.03703
71.45800,5.95479,673.00331,-0.14155,19.17050,34.02409
71.55801,5.96310,672.90235,-0.14154,19.20374,34.01899
71.65801,5.97154,673.11018,-0.14155,19.23747,34.02949
71.75800,5.97979,672.73374,-0.14154,19.27047,34.01046
71.85800,5.98816,672.38435,-0.14154,19.30395,33.99280
71.95800,5.99653,672.41057,-0.14154,19.33743,33.99413
72.05801,6.00478,672.27990,-0.14155,19.37044,33.98752
72.15801,6.01315,671.59538,-0.14155,19.40392,33.95291
72.25800,6.02164,671.40893,-0.14155,19.43788,33.94349
72.35800,6.02983,671.85410,-0.14154,19.47065,33.96599
72.45800,6.03808,671.44865,-0.14155,19.50365,33.94549
72.55801,6.04651,671.48670,-0.14154,19.53737,33.94742
72.65801,6.05476,671.36777,-0.14155,19.57037,33.94141
72.75800,6.06313,671.62667,-0.14154,19.60386,33.95449
72.85800,6.07150,671.12171,-0.14155,19.63734,33.92897
72.95800,6.07975,671.67911,-0.14155,19.67034,33.95715
73.05801,6.08812,671.35119,-0.14155,19.70383,33.94057
73.15801,6.09650,670.88651,-0.14155,19.73731,33.91707
73.25800,6.10487,670.87244,-0.14154,19.77079,33.91636
73.35800,6.11324,670.57065,-0.14155,19.80427,33.90110
73.45800,6.12149,670.68092,-0.14155,19.83728,33.90668
73.55801,6.12980,671.21824,-0.14154,19.87052,33.93385
73.65801,6.13811,670.22447,-0.14155,19.90376,33.88361
73.75800,6.14642,670.59211,-0.14155,19.93700,33.90219
73.85800,6.15473,670.86560,-0.14155,19.97025,33.91602
73.95800,6.16316,670.49628,-0.14155,20.00397,33.89735
74.05801,6.17141,670.30699,-0.14155,20.03697,33.88778
74.15801,6.17978,670.01204,-0.14154,20.07045,33.87286
74.25800,6.18827,670.91682,-0.14154,20.10442,33.91861
74.35800,6.19652,670.69661,-0.14155,20.13742,33.90747
74.45800,6.20489,670.05758,-0.14155,20.17090,33.87517
74.55801,6.21326,670.36897,-0.14155,20.20438,33.89091
74.65801,6.22146,669.96515,-0.14155,20.23715,33.87049
74.75800,6.22977,670.14815,-0.14154,20.27039,33.87975
74.85800,6.23820,670.20087,-0.14155,20.30411,33.88241
74.95800,6.24645,670.77633,-0.14155,20.33712,33.91150
75.05801,6.25482,670.16105,-0.14155,20.37060,33.88040
75.15801,6.26319,669.99234,-0.14155,20.40408,33.87187
75.25800,6.27150,669.76896,-0.14155,20.43732,33.86058
75.35800,6.27981,670.01716,-0.14155,20.47057,33.87312
75.45800,6.28818,669.91341,-0.14155,20.50405,33.86788
75.55801,6.29655,669.88706,-0.14155,20.53753,33.86655
75.65801,6.30486,670.52520,-0.14155,20.57077,33.89881
75.75800,6.31317,669.84389,-0.14155,20.60402,33.86436
75.85800,6.32136,669.98708,-0.14155,20.63678,33.87160
75.95800,6.32979,669.92007,-0.14155,20.67050,33.86821
76.05801,6.33810,670.10894,-0.14155,20.70374,33.87777
76.15801,6.34642,670.06187,-0.14154,20.73699,33.87539
76.25800,6.35485,669.78065,-0.14155,20.77071,33.86117
76.35800,6.36310,669.98811,-0.14155,20.80371,33.87165
76.45800,6.37141,670.35952,-0.14154,20.83695,33.89043
76.55801,6.37996,670.06331,-0.14155,20.87115,33.87546
76.65801,6.38821,669.98927,-0.14155,20.90416,33.87171
76.75800,6.39652,669.39183,-0.14155,20.93740,33.84151
76.85800,6.40501,669.99155,-0.14155,20.97136,33.87183
76.95800,6.41314,670.01544,-0.14155,21.00389,33.87304
77.05801,6.42145,669.77027,-0.14155,21.03713,33.86064
77.15801,6.42994,669.67495,-0.14155,21.07109,33.85582
77.25800,6.43813,669.79406,-0.14155,21.10386,33.86184
77.35800,6.44644,669.86168,-0.14154,21.13710,33.86526
77.45800,6.45487,669.64077,-0.14155,21.17082,33.85410
77.55801,6.46318,669.99365,-0.14155,21.20406,33.87193
77.65801,6.47155,669.76249,-0.14155,21.23754,33.86025
77.75800,6.47998,670.08599,-0.14155,21.27126,33.87660
77.85800,6.48812,670.01809,-0.14155,21.30379,33.87317
77.95800,6.49661,669.85297,-0.14155,21.33775,33.86482
78.05801,6.50486,669.75611,-0.14155,21.37076,33.85992
78.15801,6.51305,670.02224,-0.14154,21.40352,33.87338
78.25800,6.52154,669.63597,-0.14155,21.43748,33.85385
78.35800,6.52979,669.56417,-0.14155,21.47048,33.85022
78.45800,6.53810,669.61013,-0.14155,21.50373,33.85255
78.55801,6.54665,669.61404,-0.14155,21.53793,33.85275
78.65801,6.55484,670.04464,-0.14155,21.57069,33.87451
78.75800,6.56315,669.75718,-0.14155,21.60394,33.85998
78.85800,6.57158,669.52603,-0.14155,21.63766,33.84829
78.95800,6.57971,669.31969,-0.14155,21.67018,33.83786
79.05801,6.58802,669.51350,-0.14155,21.70342,33.84766
79.15801,6.59651,669.29371,-0.14155,21.73738,33.83655
79.25800,6.60477,669.88822,-0.14155,21.77039,33.86660
79.35800,6.61308,669.46787,-0.14155,21.80363,33.84535
79.45800,6.62157,668.96249,-0.14155,21.83759,33.81981
79.55801,6.62976,669.17078,-0.14155,21.87036,33.83033
79.65801,6.63813,669.33041,-0.14155,21.90384,33.83841
79.75800,6.64656,668.85804,-0.14155,21.93756,33.81452
79.85800,6.65475,668.71089,-0.14155,21.97032,33.80708
79.95800,6.66312,668.79187,-0.14155,22.00381,33.81118
80.05801,6.67155,668.87252,-0.14154,22.03753,33.81525
80.15801,6.67980,668.90833,-0.14155,22.07053,33.81707
80.25800,6.68817,668.23270,-0.14155,22.10401,33.78291
80.35800,6.69648,668.66539,-0.14155,22.13726,33.80478
80.45800,6.70479,668.34386,-0.14155,22.17050,33.78853
80.55801,6.71322,668.63727,-0.14155,22.20422,33.80336
80.65801,6.72147,667.74366,-0.14155,22.23722,33.75819
80.75800,6.72979,667.96821,-0.14155,22.27047,33.76954
80.85800,6.73822,667.62161,-0.14155,22.30419,33.75201
80.95800,6.74647,668.49012,-0.14155,22.33719,33.79592
81.05801,6.75478,667.24056,-0.14155,22.37044,33.73275
81.15801,6.76315,667.52159,-0.14155,22.40392,33.74696
81.25800,6.77146,667.53915,-0.14155,22.43716,33.74784
81.35800,6.77977,667.50548,-0.14155,22.47041,33.74614
81.45800,6.78814,666.65197,-0.14155,22.50389,33.70300
81.55801,6.79639,667.01635,-0.14155,22.53689,33.72142
81.65801,6.80476,666.23650,-0.14155,22.57037,33.68199
81.75800,6.81319,666.46626,-0.14155,22.60409,33.69361
81.85800,6.82150,665.89843,-0.14155,22.63734,33.66490
81.95800,6.82987,665.49764,-0.14155,22.67082,33.64464
82.05801,6.83824,665.26243,-0.14155,22.70430,33.63274
82.15801,6.84649,665.04758,-0.14155,22.73730,33.62188
82.25800,6.85486,664.78942,-0.14155,22.77078,33.60883
82.35800,6.86312,664.36855,-0.14155,22.80379,33.58755
82.45800,6.87143,664.42201,-0.14155,22.83703,33.59026
82.55801,6.87980,663.69451,-0.14155,22.87052,33.55348
82.65801,6.88817,663.27285,-0.14155,22.90400,33.53216
82.75800,6.89648,662.96365,-0.14155,22.93724,33.51653
82.85800,6.90491,661.99019,-0.14155,22.97096,33.46732
82.95800,6.91322,661.64630,-0.14155,23.00420,33.44993
83.05801,6.92153,661.73216,-0.14155,23.03745,33.45427
83.15801,6.92996,660.75879,-0.14155,23.07117,33.40506
83.25800,6.93815,660.47292,-0.14155,23.10393,33.39061
83.35800,6.94646,659.30020,-0.14155,23.13718,33.33132
83.45800,6.95483,658.73000,-0.14155,23.17066,33.30249
83.55801,6.96308,658.09293,-0.14155,23.20366,33.27029
83.65801,6.97145,657.07858,-0.14155,23.23714,33.21901
83.75800,6.97982,655.92197,-0.14155,23.27063,33.16053
83.85800,6.98808,654.29257,-0.14155,23.30363,33.07816
83.95800,6.99651,652.08459,-0.14155,23.33735,32.96653
84.05801,7.00494,647.57345,-0.14155,23.37107,32.73847
84.15801,7.01319,640.50504,-0.14155,23.40408,32.38112
84.25800,7.02156,623.85960,-0.14155,23.43756,31.53960
84.35800,7.02987,605.40065,-0.14155,23.47080,30.60640
84.45801,7.03812,587.21276,-0.14155,23.50381,29.68690
84.55801,7.04649,569.70422,-0.14155,23.53729,28.80174
84.65801,7.05480,549.76544,-0.14155,23.57053,27.79373
84.75800,7.06311,530.74379,-0.14155,23.60377,26.83207
84.85800,7.07154,511.46001,-0.14155,23.63749,25.85717
84.95801,7.07985,491.54251,-0.14155,23.67074,24.85023
85.05801,7.08816,474.07136,-0.14155,23.70398,23.96696
85.15801,7.09665,456.85442,-0.14155,23.73794,23.09655
85.25800,7.10485,441.62734,-0.14155,23.77071,22.32674
85.35800,7.11316,428.66669,-0.14155,23.80395,21.67150
85.45801,7.12159,415.49820,-0.14155,23.83767,21.00576
85.55801,7.12978,403.63092,-0.14154,23.87044,20.40581
85.65801,7.13815,392.43526,-0.14155,23.90392,19.83980
85.75800,7.14658,381.05836,-0.14155,23.93764,19.26464
85.85800,7.15483,370.56094,-0.14155,23.97064,18.73393
85.95801,7.16320,360.37862,-0.14155,24.00413,18.21916
86.05801,7.17157,348.74293,-0.14155,24.03761,17.63091
86.15801,7.17982,335.51496,-0.14155,24.07061,16.96216
86.25800,7.18813,315.54163,-0.14155,24.10385,15.95240
86.35800,7.19650,139.05275,-0.14155,24.13734,7.02990
86.38600,7.19883,8.18375,-0.14155,24.14666,0.41373
