Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
(sec),(mm),(N),(mm/mm),(%),(MPa)
45.24400,3.77044,880.88140,-0.13711,10.70633,43.91409
45.34400,3.77870,880.37560,-0.13711,10.73933,43.88887
45.44400,3.78695,879.81950,-0.13711,10.77234,43.86115
45.54400,3.79538,878.71635,-0.13711,10.80606,43.80615
45.64400,3.80369,878.15551,-0.13711,10.83930,43.77819
45.74400,3.81194,877.69926,-0.13711,10.87231,43.75545
45.84400,3.82037,876.93138,-0.13711,10.90603,43.71717
45.94400,3.82868,876.63066,-0.13711,10.93927,43.70218
46.04400,3.83699,876.12215,-0.13711,10.97251,43.67682
46.14400,3.84542,875.38678,-0.13711,11.00623,43.64016
46.24400,3.85367,874.80573,-0.13711,11.03924,43.61120
46.34400,3.86192,873.76526,-0.13711,11.07224,43.55933
46.44400,3.87041,874.04242,-0.13711,11.10620,43.57314
46.54400,3.87866,872.50313,-0.13711,11.13921,43.49641
46.64400,3.88697,872.45367,-0.13711,11.17245,43.49394
46.74400,3.89546,871.26838,-0.13711,11.20641,43.43485
46.84400,3.90366,871.27779,-0.13711,11.23917,43.43532
46.94400,3.91197,870.74814,-0.13711,11.27242,43.40892
47.04400,3.92034,869.90045,-0.13711,11.30590,43.36666
47.14400,3.92859,868.61914,-0.13711,11.33890,43.30278
47.24400,3.93696,869.02902,-0.13711,11.37239,43.32322
47.34400,3.94533,868.10663,-0.13711,11.40587,43.27723
47.44400,3.95364,867.56218,-0.13711,11.43911,43.25009
47.54400,3.96201,866.75743,-0.13711,11.47259,43.20997
47.64400,3.97038,865.75570,-0.13711,11.50607,43.16003
47.74400,3.97869,865.65707,-0.13711,11.53932,43.15511
47.84400,3.98706,865.29739,-0.13711,11.57280,43.13718
47.94400,3.99531,864.54516,-0.13711,11.60580,43.09968
48.04400,4.00362,863.49715,-0.13711,11.63905,43.04744
48.14400,4.01199,862.96294,-0.13711,11.67253,43.02081
48.24400,4.02031,862.54254,-0.13711,11.70577,42.99985
48.34400,4.02862,861.68973,-0.13711,11.73901,42.95733
48.44400,4.03699,861.79869,-0.13711,11.77250,42.96276
48.54400,4.04530,861.19520,-0.13711,11.80574,42.93268
48.64400,4.05367,860.32012,-0.13711,11.83922,42.88905
48.74400,4.06204,859.50317,-0.13711,11.87270,42.84833
48.84400,4.07029,858.85813,-0.13711,11.90571,42.81617
48.94400,4.07860,857.99247,-0.13711,11.93895,42.77301
49.04400,4.08709,857.43098,-0.13711,11.97291,42.74502
49.14400,4.09534,857.29137,-0.13711,12.00592,42.73806
49.24400,4.10365,856.32764,-0.13711,12.03916,42.69002
49.34400,4.11202,855.79380,-0.13711,12.07264,42.66341
49.44400,4.12027,855.26770,-0.13710,12.10564,42.63718
49.54400,4.12864,854.90597,-0.13711,12.13913,42.61914
49.64400,4.13701,853.80515,-0.13711,12.17261,42.56427
49.74400,4.14532,853.03318,-0.13711,12.20585,42.52578
49.84400,4.15370,852.30479,-0.13711,12.23933,42.48947
49.94400,4.16201,852.07094,-0.13711,12.27258,42.47781
50.04400,4.17032,851.19912,-0.13711,12.30582,42.43435
50.14400,4.17869,850.42752,-0.13711,12.33930,42.39589
50.24400,4.18700,849.69103,-0.13711,12.37254,42.35917
50.34400,4.19525,848.94747,-0.13711,12.40555,42.32210
50.44400,4.20368,848.34592,-0.13711,12.43927,42.29211
50.54400,4.21193,847.96166,-0.13711,12.47227,42.27296
50.64400,4.22024,847.52310,-0.13711,12.50552,42.25109
50.74400,4.22873,846.42721,-0.13711,12.53948,42.19646
50.84400,4.23704,845.69994,-0.13711,12.57272,42.16020
50.94400,4.24541,845.55540,-0.13711,12.60620,42.15300
51.04400,4.25384,844.46548,-0.13711,12.63992,42.09866
51.14400,4.26203,844.08121,-0.13711,12.67269,42.07951
51.24400,4.27028,842.82011,-0.13711,12.70569,42.01664
51.34400,4.27866,842.81880,-0.13711,12.73917,42.01657
51.44400,4.28697,841.97856,-0.13711,12.77242,41.97468
51.54400,4.29528,841.07649,-0.13711,12.80566,41.92971
51.64400,4.30377,839.96756,-0.13711,12.83962,41.87443
51.74400,4.31196,839.78120,-0.13711,12.87238,41.86514
51.84400,4.32033,839.34693,-0.13711,12.90587,41.84349
51.94400,4.32870,838.24703,-0.13711,12.93935,41.78866
52.04400,4.33695,837.99027,-0.13711,12.97235,41.77586
52.14400,4.34538,837.18998,-0.13711,13.00607,41.73596
52.24400,4.35369,836.06280,-0.13711,13.03932,41.67977
52.34400,4.36194,835.46359,-0.13711,13.07232,41.64989
52.44400,4.37037,834.90210,-0.13711,13.10604,41.62190
52.54400,4.37862,834.17082,-0.13711,13.13904,41.58545
52.64400,4.38699,833.74735,-0.13711,13.17253,41.56434
52.74400,4.39536,832.19651,-0.13711,13.20601,41.48702
52.84400,4.40362,832.29169,-0.13711,13.23901,41.49177
52.94400,4.41193,830.77336,-0.13711,13.27226,41.41608
53.04400,4.42036,830.17107,-0.13711,13.30598,41.38605
53.14400,4.42873,830.40083,-0.13711,13.33946,41.39750
53.24400,4.43704,828.71886,-0.13711,13.37270,41.31366
53.34400,4.44541,828.01124,-0.13711,13.40618,41.27838
53.44400,4.45366,827.56560,-0.13711,13.43919,41.25616
53.54400,4.46197,826.44112,-0.13711,13.47243,41.20010
53.64400,4.47034,826.46655,-0.13711,13.50591,41.20137
53.74400,4.47859,825.00586,-0.13711,13.53892,41.12855
53.84400,4.48702,824.68232,-0.13711,13.57264,41.11242
53.94400,4.49539,823.29782,-0.13711,13.60612,41.04340
54.04400,4.50364,823.00045,-0.13711,13.63912,41.02858
54.14400,4.51207,821.69715,-0.13711,13.67285,40.96360
54.24400,4.52032,820.25090,-0.13711,13.70585,40.89151
54.34400,4.52864,820.55060,-0.13711,13.73909,40.90645
54.44400,4.53701,819.44438,-0.13711,13.77258,40.85130
54.54400,4.54520,818.25312,-0.13711,13.80534,40.79191
54.64400,4.55363,817.14671,-0.13711,13.83906,40.73676
54.74400,4.56200,816.64883,-0.13711,13.87254,40.71193
54.84400,4.57031,815.08122,-0.13711,13.90579,40.63379
54.94400,4.57862,814.46199,-0.13711,13.93903,40.60291
55.04400,4.58699,813.39031,-0.13711,13.97251,40.54949
55.14400,4.59530,812.77015,-0.13711,14.00575,40.51857
55.24400,4.60367,811.78909,-0.13711,14.03924,40.46967
55.34400,4.61204,811.04767,-0.13711,14.07272,40.43270
55.44400,4.62035,810.11895,-0.13711,14.10596,40.38640
55.54400,4.62866,809.30889,-0.13711,14.13921,40.34602
55.64400,4.63703,807.82389,-0.13711,14.17269,40.27199
55.74400,4.64534,806.56009,-0.13711,14.20593,40.20898
55.84400,4.65366,805.70923,-0.13711,14.23917,40.16657
55.94400,4.66203,805.33475,-0.13711,14.27265,40.14790
56.04400,4.67034,803.97176,-0.13711,14.30590,40.07995
56.14400,4.67871,802.93110,-0.13711,14.33938,40.02807
56.24400,4.68702,801.71032,-0.13711,14.37262,39.96721
56.34400,4.69539,800.49327,-0.13711,14.40610,39.90654
56.44400,4.70382,799.61829,-0.13711,14.43983,39.86292
56.54400,4.71207,798.42787,-0.13711,14.47283,39.80357
56.64400,4.72038,797.41739,-0.13711,14.50607,39.75320
56.74400,4.72869,795.94962,-0.13711,14.53931,39.68003
56.84400,4.73694,794.84489,-0.13711,14.57232,39.62495
56.94400,4.74531,793.64022,-0.13711,14.60580,39.56490
57.04400,4.75368,792.35714,-0.13711,14.63928,39.50093
57.14400,4.76193,791.30232,-0.13711,14.67229,39.44835
57.24400,4.77030,790.57813,-0.13711,14.70577,39.41225
57.34400,4.77873,789.71433,-0.13711,14.73949,39.36918
57.44400,4.78699,787.18280,-0.13711,14.77250,39.24298
57.54400,4.79536,785.92300,-0.13711,14.80598,39.18018
57.64400,4.80373,784.71098,-0.13711,14.83946,39.11975
57.74400,4.81192,783.78702,-0.13711,14.87222,39.07369
57.84400,4.82029,782.41546,-0.13711,14.90571,39.00532
57.94400,4.82872,781.20255,-0.13711,14.93943,38.94485
58.04400,4.83697,779.49255,-0.13711,14.97243,38.85960
58.14400,4.84540,778.45138,-0.13711,15.00615,38.80770
58.24400,4.85371,777.14669,-0.13711,15.03939,38.74266
58.34400,4.86202,775.35654,-0.13711,15.07264,38.65341
58.44400,4.87039,774.29060,-0.13711,15.10612,38.60027
58.54400,4.87870,772.71415,-0.13711,15.13936,38.52168
58.64400,4.88701,770.88783,-0.13711,15.17260,38.43064
58.74400,4.89538,770.25485,-0.13711,15.20609,38.39908
58.84400,4.90364,768.30420,-0.13711,15.23909,38.30184
58.94400,4.91201,767.00281,-0.13711,15.27257,38.23696
59.04400,4.92038,765.69077,-0.13711,15.30605,38.17155
59.14400,4.92863,763.98347,-0.13711,15.33906,38.08644
59.24400,4.93694,762.32008,-0.13711,15.37230,38.00351
59.34400,4.94537,761.18079,-0.13711,15.40602,37.94672
59.44400,4.95368,759.71950,-0.13711,15.43926,37.87387
59.54400,4.96199,758.17583,-0.13711,15.47251,37.79691
59.64400,4.97042,755.97828,-0.13711,15.50623,37.68736
59.74400,4.97861,754.38432,-0.13711,15.53900,37.60790
59.84400,4.98698,752.97151,-0.13711,15.57248,37.53746
59.94400,4.99529,751.49438,-0.13711,15.60572,37.46383
60.04400,5.00360,749.42377,-0.13711,15.63896,37.36060
60.14400,5.01197,748.27326,-0.13711,15.67245,37.30325
60.24400,5.02034,746.18356,-0.13711,15.70593,37.19907
60.34400,5.02865,744.56395,-0.13711,15.73917,37.11833
60.44400,5.03697,743.30182,-0.13711,15.77241,37.05541
60.54400,5.04534,741.81706,-0.13711,15.80589,36.98139
60.64400,5.05377,740.24280,-0.13711,15.83962,36.90291
60.74400,5.06208,738.57387,-0.13711,15.87286,36.81971
60.84400,5.07033,736.58931,-0.13711,15.90586,36.72077
60.94400,5.07864,735.23703,-0.13711,15.93911,36.65336
61.04400,5.08701,734.21593,-0.13711,15.97259,36.60245
61.14400,5.09526,732.00874,-0.13711,16.00559,36.49242
61.24400,5.10363,730.66182,-0.13711,16.03907,36.42527
61.34400,5.11200,728.87694,-0.13711,16.07256,36.33629
61.44400,5.12025,727.51516,-0.13711,16.10556,36.26840
61.54400,5.12868,725.93447,-0.13711,16.13928,36.18960
61.64400,5.13705,724.58973,-0.13711,16.17276,36.12256
61.74400,5.14536,722.99419,-0.13711,16.20601,36.04302
61.84400,5.15361,722.10962,-0.13711,16.23901,35.99892
61.94400,5.16199,720.19347,-0.13711,16.27249,35.90340
62.04400,5.17030,719.27407,-0.13711,16.30574,35.85757
62.14400,5.17861,717.40448,-0.13711,16.33898,35.76436
62.24400,5.18698,715.79954,-0.13711,16.37246,35.68435
62.34400,5.19535,714.44912,-0.13711,16.40594,35.61703
62.44400,5.20366,712.97837,-0.13711,16.43918,35.54371
62.54400,5.21197,712.04095,-0.13711,16.47243,35.49697
62.64400,5.22034,710.44248,-0.13711,16.50591,35.41729
62.74400,5.22865,708.92335,-0.13711,16.53915,35.34156
62.84400,5.23702,708.05773,-0.13711,16.57264,35.29840
62.94400,5.24533,706.76147,-0.13711,16.60588,35.23378
63.04400,5.25364,705.33385,-0.13711,16.63912,35.16261
63.14400,5.26195,703.96103,-0.13711,16.67236,35.09417
63.24400,5.27026,702.81369,-0.13711,16.70561,35.03698
63.34400,5.27863,701.73084,-0.13711,16.73909,34.98299
63.44400,5.28701,700.41064,-0.13711,16.77257,34.91718
63.54400,5.29538,699.24728,-0.13711,16.80605,34.85918
63.64400,5.30369,697.94389,-0.13711,16.83930,34.79420
63.74400,5.31200,696.93779,-0.13711,16.87254,34.74405
63.84400,5.32037,696.25005,-0.13711,16.90602,34.70976
63.94400,5.32874,695.05638,-0.13711,16.93950,34.65025
64.04401,5.33705,693.80542,-0.13711,16.97275,34.58789
64.14400,5.34530,692.78926,-0.13711,17.00575,34.53723
64.24400,5.35367,691.61896,-0.13711,17.03923,34.47889
64.34400,5.36192,691.09579,-0.13711,17.07224,34.45281
64.44400,5.37029,689.77722,-0.13711,17.10572,34.38707
64.54401,5.37872,689.29549,-0.13711,17.13944,34.36306
64.64400,5.38697,687.69911,-0.13711,17.17244,34.28348
64.74400,5.39528,687.50037,-0.13711,17.20569,34.27357
64.84400,5.40371,686.59703,-0.13712,17.23941,34.22853
64.94400,5.41196,685.73244,-0.13711,17.27241,34.18543
65.04401,5.42034,684.54323,-0.13711,17.30589,34.12615
65.14400,5.42871,683.99357,-0.13711,17.33938,34.09875
65.24400,5.43696,683.18443,-0.13711,17.37238,34.05841
65.34400,5.44533,682.43644,-0.13711,17.40586,34.02112
65.44400,5.45364,681.56430,-0.13711,17.43911,33.97764
65.54401,5.46201,680.31279,-0.13711,17.47259,33.91525
65.64401,5.47032,679.32233,-0.13711,17.50583,33.86588
65.74400,5.47863,679.42189,-0.13711,17.53907,33.87084
65.84400,5.48700,678.88875,-0.13711,17.57255,33.84426
65.94400,5.49543,677.93992,-0.13711,17.60628,33.79696
66.04401,5.50374,677.88237,-0.13711,17.63952,33.79409
66.14401,5.51199,676.83822,-0.13711,17.67252,33.74203
66.24400,5.52036,675.49138,-0.13712,17.70601,33.67489
66.34400,5.52861,675.24468,-0.13711,17.73901,33.66259
66.44400,5.53693,674.54996,-0.13711,17.77225,33.62796
66.54401,5.54536,674.02641,-0.13711,17.80597,33.60186
66.64401,5.55361,673.51838,-0.13711,17.83898,33.57653
66.74400,5.56198,672.92713,-0.13711,17.87246,33.54706
66.84400,5.57041,672.09885,-0.13711,17.90618,33.50576
66.94400,5.57866,671.71422,-0.13711,17.93918,33.48659
67.04401,5.58709,671.12581,-0.13711,17.97290,33.45726
67.14401,5.59546,670.97526,-0.13711,18.00639,33.44975
67.24400,5.60365,670.40212,-0.13711,18.03915,33.42118
67.34400,5.61202,669.42731,-0.13711,18.07263,33.37258
67.44400,5.62033,668.71983,-0.13711,18.10588,33.33731
67.54401,5.62864,668.23568,-0.13711,18.13912,33.31318
67.64401,5.63695,668.06222,-0.13711,18.17236,33.30453
67.74400,5.64532,667.78427,-0.13711,18.20585,33.29067
67.84400,5.65363,667.57994,-0.13711,18.23909,33.28049
67.94400,5.66200,666.79991,-0.13711,18.27257,33.24160
68.04401,5.67038,666.63641,-0.13711,18.30605,33.23345
68.14401,5.67863,666.07031,-0.13711,18.33906,33.20523
68.24400,5.68700,665.27063,-0.13711,18.37254,33.16536
68.34400,5.69525,664.73172,-0.13711,18.40554,33.13850
68.44400,5.70356,664.10946,-0.13711,18.43878,33.10748
68.54401,5.71199,664.03011,-0.13711,18.47251,33.10352
68.64401,5.72030,663.79793,-0.13711,18.50575,33.09195
68.74400,5.72861,663.37911,-0.13712,18.53899,33.07106
68.84400,5.73704,663.17311,-0.13711,18.57271,33.06079
68.94400,5.74529,662.94768,-0.13711,18.60572,33.04956
69.04401,5.75366,661.81826,-0.13711,18.63920,32.99325
69.14401,5.76203,660.86072,-0.13712,18.67268,32.94552
69.24400,5.77040,660.83972,-0.13711,18.70616,32.94447
69.34400,5.77871,660.59595,-0.13711,18.73941,32.93232
69.44400,5.78708,660.19264,-0.13711,18.77289,32.91221
69.54401,5.79534,659.67496,-0.13711,18.80589,32.88641
69.64401,5.80365,658.52837,-0.13711,18.83914,32.82924
69.74400,5.81196,658.98150,-0.13711,18.87238,32.85183
69.84400,5.82027,657.88073,-0.13711,18.90562,32.79696
69.94400,5.82864,657.21655,-0.13711,18.93911,32.76385
70.04401,5.83701,656.18390,-0.13711,18.97259,32.71237
70.14401,5.84532,655.86925,-0.13711,19.00583,32.69668
70.24400,5.85369,655.42939,-0.13711,19.03931,32.67475
70.34400,5.86206,654.84731,-0.13711,19.07279,32.64573
70.44400,5.87031,653.42402,-0.13711,19.10580,32.57478
70.54401,5.87874,653.04041,-0.13711,19.13952,32.55566
70.64401,5.88693,652.36981,-0.13711,19.17228,32.52222
70.74400,5.89524,651.79812,-0.13711,19.20553,32.49372
70.84400,5.90367,651.55406,-0.13712,19.23925,32.48156
70.94400,5.91193,649.49812,-0.13711,19.27225,32.37906
71.04401,5.92030,649.58422,-0.13711,19.30573,32.38336
71.14401,5.92873,648.59786,-0.13711,19.33945,32.33418
71.24400,5.93698,647.52181,-0.13711,19.37246,32.28054
71.34400,5.94535,646.28688,-0.13711,19.40594,32.21898
71.44400,5.95372,644.90871,-0.13711,19.43942,32.15027
71.54401,5.96197,644.08812,-0.13711,19.47242,32.10936
71.64401,5.97028,642.14929,-0.13712,19.50567,32.01271
71.74400,5.97865,640.52325,-0.13711,19.53915,31.93164
71.84400,5.98696,639.20808,-0.13711,19.57239,31.86608
71.94400,5.99539,637.52006,-0.13711,19.60612,31.78193
72.04401,6.00370,635.76982,-0.13711,19.63936,31.69468
72.14401,6.01195,634.10448,-0.13711,19.67236,31.61165
72.24400,6.02038,631.94786,-0.13711,19.70609,31.50414
72.34400,6.02869,629.21820,-0.13711,19.73933,31.36806
72.44400,6.03700,627.56878,-0.13711,19.77257,31.28583
72.54401,6.04543,624.87549,-0.13711,19.80629,31.15157
72.64401,6.05363,622.59934,-0.13711,19.83906,31.03809
72.74400,6.06194,620.30037,-0.13711,19.87230,30.92348
72.84400,6.07043,617.96196,-0.13711,19.90626,30.80691
72.94400,6.07862,614.56272,-0.13711,19.93902,30.63745
73.04401,6.08693,611.69122,-0.13711,19.97227,30.49430
73.14401,6.09542,608.47723,-0.13711,20.00623,30.33407
73.24400,6.10361,605.87563,-0.13711,20.03899,30.20438
73.34400,6.11192,601.77408,-0.13711,20.07223,29.99990
73.44400,6.12041,598.52763,-0.13711,20.10619,29.83806
73.54401,6.12860,593.98403,-0.13711,20.13896,29.61155
73.64401,6.13697,589.16206,-0.13711,20.17244,29.37116
73.74400,6.14540,581.44857,-0.13712,20.20616,28.98663
73.84400,6.15365,567.11272,-0.13711,20.23917,28.27195
73.94400,6.16202,547.31024,-0.13711,20.27265,27.28475
74.04401,6.17040,523.50881,-0.13711,20.30613,26.09819
74.14401,6.17859,489.74757,-0.13711,20.33889,24.41511
74.24400,6.18708,443.23346,-0.13711,20.37286,22.09627
74.34400,6.19539,359.66223,-0.13711,20.40610,17.93004
74.39001,6.19915,9.69329,-0.13711,20.42117,0.48323
