Time,Extension,Load,Strain 1,Tensile strain,Tensile stress
90.67001,7.55584,809.97255,-0.13664,26.27148,40.00576
90.77001,7.56421,810.55323,-0.13664,26.30496,40.03444
90.87000,7.57246,810.56077,-0.13664,26.33797,40.03481
90.97000,7.58077,810.35942,-0.13665,26.37121,40.02486
91.07001,7.58914,811.19072,-0.13664,26.40469,40.06592
91.17001,7.59751,810.42610,-0.13665,26.43817,40.02816
91.27001,7.60582,810.61618,-0.13664,26.47142,40.03755
91.37000,7.61419,811.03686,-0.13664,26.50490,40.05832
91.47000,7.62250,810.57278,-0.13664,26.53814,40.03540
91.57001,7.63075,811.01302,-0.13664,26.57115,40.05715
91.67001,7.63912,810.00570,-0.13664,26.60463,40.00739
91.77001,7.64749,810.58601,-0.13664,26.63811,40.03606
91.87000,7.65581,810.05553,-0.13664,26.67135,40.00985
91.97000,7.66418,810.73036,-0.13664,26.70484,40.04319
92.07001,7.67255,810.79192,-0.13664,26.73832,40.04623
92.17001,7.68080,810.73223,-0.13664,26.77132,40.04328
92.27001,7.68917,810.55332,-0.13664,26.80480,40.03444
92.37000,7.69754,810.94997,-0.13664,26.83828,40.05403
92.47000,7.70591,810.83588,-0.13665,26.87177,40.04840
92.57001,7.71422,810.93274,-0.13664,26.90501,40.05318
92.67001,7.72253,810.55136,-0.13665,26.93825,40.03434
92.77001,7.73084,810.62419,-0.13665,26.97150,40.03794
92.87000,7.73915,810.70960,-0.13664,27.00474,40.04216
92.97000,7.74746,810.66163,-0.13665,27.03798,40.03979
93.07001,7.75583,810.41604,-0.13665,27.07146,40.02766
93.17001,7.76414,811.14685,-0.13664,27.10471,40.06376
93.27001,7.77245,809.92505,-0.13664,27.13795,40.00341
93.37000,7.78077,810.85078,-0.13664,27.17119,40.04913
93.47000,7.78920,810.70131,-0.13664,27.20491,40.04175
93.57001,7.79751,810.64217,-0.13665,27.23816,40.03883
93.67001,7.80588,810.85209,-0.13665,27.27164,40.04920
93.77001,7.81419,810.80934,-0.13664,27.30488,40.04709
93.87000,7.82244,810.69227,-0.13664,27.33788,40.04131
93.97000,7.83081,810.20920,-0.13664,27.37136,40.01744
94.07001,7.83918,810.72208,-0.13664,27.40485,40.04278
94.17001,7.84749,810.83784,-0.13664,27.43809,40.04850
94.27001,7.85580,810.50796,-0.13665,27.47133,40.03220
94.37000,7.86423,810.19942,-0.13664,27.50506,40.01696
94.47000,7.87254,810.14894,-0.13665,27.53830,40.01447
94.57001,7.88085,810.48375,-0.13664,27.57154,40.03101
94.67001,7.88928,810.68538,-0.13664,27.60526,40.04097
94.77001,7.89753,810.31462,-0.13664,27.63827,40.02265
94.87000,7.90584,808.03148,-0.13664,27.67151,39.90989
94.97000,7.91422,808.54986,-0.13664,27.70499,39.93549
95.07001,7.92247,808.57929,-0.13664,27.73800,39.93694
95.17001,7.93084,809.10912,-0.13664,27.77148,39.96311
95.27001,7.93915,809.02521,-0.13664,27.80472,39.95897
95.37000,7.94752,809.01105,-0.13664,27.83820,39.95827
95.47000,7.95589,809.34986,-0.13664,27.87168,39.97500
95.57001,7.96414,808.78744,-0.13664,27.90469,39.94722
95.67001,7.97251,809.18232,-0.13664,27.93817,39.96672
95.77001,7.98088,809.36160,-0.13664,27.97165,39.97558
95.87000,7.98913,808.59866,-0.13664,28.00466,39.93790
95.97000,7.99750,809.39569,-0.13664,28.03814,39.97726
96.07001,8.00587,809.46665,-0.13664,28.07162,39.98077
96.17001,8.01412,809.28812,-0.13664,28.10462,39.97195
96.27001,8.02243,809.30917,-0.13664,28.13787,39.97299
96.37000,8.03086,809.49739,-0.13664,28.17159,39.98229
96.47000,8.03912,809.83462,-0.13664,28.20459,39.99894
96.57001,8.04749,809.05845,-0.13664,28.23807,39.96061
96.67001,8.05586,809.77911,-0.13664,28.27156,39.99620
96.77001,8.06411,809.42400,-0.13664,28.30456,39.97866
96.87000,8.07248,809.61911,-0.13664,28.33804,39.98830
96.97000,8.08079,809.73739,-0.13664,28.37129,39.99414
97.07001,8.08916,809.15047,-0.13664,28.40477,39.96515
97.17001,8.09747,809.91266,-0.13664,28.43801,40.00280
97.27001,8.10578,809.69175,-0.13664,28.47126,39.99189
97.37000,8.11409,809.59946,-0.13664,28.50450,39.98733
97.47000,8.12246,809.28840,-0.13664,28.53798,39.97197
97.57001,8.13083,809.82614,-0.13664,28.57146,39.99852
97.67001,8.13914,809.50819,-0.13664,28.60470,39.98282
97.77001,8.14751,809.42018,-0.13664,28.63819,39.97847
97.87000,8.15582,809.50269,-0.13664,28.67143,39.98255
97.97000,8.16420,809.68551,-0.13664,28.70491,39.99158
98.07001,8.17257,809.47839,-0.13664,28.73839,39.98135
98.17001,8.18082,809.45892,-0.13664,28.77140,39.98039
98.27001,8.18913,810.11150,-0.13664,28.80464,40.01262
98.37000,8.19750,809.57524,-0.13664,28.83812,39.98613
98.47000,8.20581,810.00524,-0.13664,28.87137,40.00737
98.57001,8.21418,810.04947,-0.13664,28.90485,40.00956
98.67001,8.22249,809.11797,-0.13664,28.93809,39.96355
98.77001,8.23080,809.99723,-0.13664,28.97134,40.00698
98.87000,8.23917,808.87266,-0.13664,29.00482,39.95143
98.97000,8.24748,809.61790,-0.13664,29.03806,39.98824
99.07001,8.25585,810.02153,-0.13664,29.07154,40.00817
99.17001,8.26416,809.22814,-0.13664,29.10478,39.96899
99.27001,8.27247,810.11131,-0.13664,29.13803,40.01261
99.37000,8.28084,809.64640,-0.13664,29.17151,39.98965
99.47000,8.28910,809.46991,-0.13664,29.20451,39.98093
99.57001,8.29741,809.33888,-0.13664,29.23776,39.97446
99.67001,8.30578,809.91639,-0.13664,29.27124,40.00298
99.77001,8.31415,809.92021,-0.13664,29.30472,40.00317
99.87000,8.32252,809.65227,-0.13664,29.33820,39.98994
99.97000,8.33089,809.64584,-0.13664,29.37168,39.98962
100.07001,8.33926,809.60393,-0.13664,29.40517,39.98755
100.17001,8.34751,809.72183,-0.13664,29.43817,39.99337
100.27001,8.35582,809.69427,-0.13664,29.47142,39.99201
100.37000,8.36419,810.24133,-0.13664,29.50490,40.01903
100.47000,8.37244,809.72072,-0.13664,29.53790,39.99332
100.57001,8.38075,809.65348,-0.13664,29.57114,39.99000
100.67001,8.38924,809.25459,-0.13664,29.60510,39.97029
100.77001,8.39743,809.31773,-0.13664,29.63787,39.97342
100.87000,8.40580,808.95536,-0.13664,29.67135,39.95552
100.97000,8.41424,809.16565,-0.13664,29.70507,39.96590
101.07001,8.42249,809.33366,-0.13664,29.73807,39.97420
101.17001,8.43080,809.05277,-0.13664,29.77132,39.96033
101.27001,8.43923,808.94670,-0.13664,29.80504,39.95509
101.37000,8.44748,809.03629,-0.13664,29.83804,39.95951
101.47000,8.45585,809.62656,-0.13664,29.87153,39.98867
101.57001,8.46422,809.21892,-0.13664,29.90501,39.96853
101.67001,8.47253,808.95880,-0.13664,29.93825,39.95568
101.77001,8.48084,809.12802,-0.13664,29.97149,39.96404
101.87000,8.48915,809.06292,-0.13664,30.00473,39.96083
101.97000,8.49740,809.64835,-0.13664,30.03774,39.98974
102.07001,8.50589,808.71144,-0.13664,30.07170,39.94347
102.17001,8.51414,809.20653,-0.13664,30.10470,39.96792
102.27001,8.52245,809.16015,-0.13664,30.13795,39.96563
102.37000,8.53088,808.76257,-0.13664,30.17167,39.94600
102.47000,8.53907,808.70008,-0.13664,30.20443,39.94291
102.57001,8.54751,809.01487,-0.13664,30.23815,39.95845
102.67001,8.55588,808.94036,-0.13664,30.27163,39.95478
102.77001,8.56407,809.04970,-0.13664,30.30440,39.96017
102.87000,8.57244,808.91829,-0.13664,30.33788,39.95369
102.97000,8.58093,809.11107,-0.13664,30.37184,39.96321
103.07001,8.58912,808.63563,-0.13664,30.40461,39.93972
103.17001,8.59749,808.77235,-0.13664,30.43809,39.94648
103.27001,8.60592,809.39783,-0.13665,30.47181,39.97737
103.37000,8.61423,808.92062,-0.13664,30.50506,39.95380
103.47000,8.62254,808.34916,-0.13664,30.53830,39.92558
103.57001,8.63091,809.31801,-0.13664,30.57178,39.97343
103.67001,8.63916,808.66385,-0.13664,30.60478,39.94112
103.77001,8.64747,808.81650,-0.13664,30.63803,39.94866
103.87000,8.65584,808.78614,-0.13664,30.67151,39.94716
103.97000,8.66415,808.16131,-0.13664,30.70475,39.91630
104.07001,8.67253,808.11037,-0.13664,30.73823,39.91378
104.17001,8.68078,808.82227,-0.13664,30.77124,39.94894
104.27001,8.68915,808.28303,-0.13664,30.80472,39.92231
104.37000,8.69752,808.51745,-0.13664,30.83820,39.93389
104.47000,8.70577,808.64886,-0.13664,30.87120,39.94038
104.57001,8.71408,808.45729,-0.13664,30.90445,39.93092
104.67001,8.72245,807.85546,-0.13664,30.93793,39.90119
104.77001,8.73076,808.48467,-0.13664,30.97117,39.93227
104.87000,8.73907,808.34944,-0.13664,31.00442,39.92559
104.97000,8.74756,808.69347,-0.13664,31.03837,39.94258
105.07001,8.75581,808.15060,-0.13664,31.07138,39.91577
105.17001,8.76412,807.67488,-0.13664,31.10462,39.89227
105.27001,8.77255,807.97793,-0.13664,31.13834,39.90724
105.37000,8.78086,808.11111,-0.13664,31.17159,39.91382
105.47000,8.78924,808.16643,-0.13664,31.20507,39.91655
105.57001,8.79760,808.90860,-0.13664,31.23855,39.95321
105.67001,8.80586,808.00075,-0.13664,31.27156,39.90837
105.77001,8.81417,807.79055,-0.13664,31.30480,39.89798
105.87000,8.82254,807.76243,-0.13664,31.33828,39.89660
105.97000,8.83085,807.56834,-0.13664,31.37152,39.88701
106.07001,8.83916,807.80778,-0.13664,31.40477,39.89883
106.17001,8.84747,808.25556,-0.13664,31.43801,39.92095
106.27001,8.85584,807.15232,-0.13664,31.47149,39.86646
106.37000,8.86421,807.35199,-0.13664,31.50497,39.87632
106.47001,8.87252,808.14017,-0.13664,31.53822,39.91525
106.57001,8.88083,807.23623,-0.13664,31.57146,39.87061
106.67001,8.88914,807.55064,-0.13664,31.60470,39.88614
106.77001,8.89745,807.70785,-0.13664,31.63795,39.89390
106.87000,8.90576,807.56368,-0.13664,31.67119,39.88678
106.97001,8.91413,807.34780,-0.13664,31.70467,39.87612
107.07001,8.92239,807.51209,-0.13664,31.73768,39.88423
107.17001,8.93070,807.18342,-0.13664,31.77091,39.86800
107.27001,8.93919,807.19385,-0.13664,31.80488,39.86851
107.37000,8.94750,807.23464,-0.13664,31.83812,39.87053
107.47001,8.95581,807.27134,-0.13664,31.87137,39.87234
107.57001,8.96430,807.28615,-0.13665,31.90532,39.87307
107.67001,8.97243,807.13164,-0.13664,31.93785,39.86544
107.77001,8.98080,807.57150,-0.13664,31.97133,39.88717
107.87000,8.98923,806.87758,-0.13664,32.00505,39.85289
107.97001,8.99748,806.95674,-0.13664,32.03806,39.85680
108.07001,9.00579,807.41579,-0.13664,32.07130,39.87947
108.17001,9.01422,807.27804,-0.13664,32.10502,39.87267
108.27001,9.02241,806.65732,-0.13664,32.13779,39.84201
108.37000,9.03084,806.65974,-0.13664,32.17151,39.84213
108.47001,9.03927,806.92284,-0.13665,32.20523,39.85513
108.57001,9.04747,807.15986,-0.13664,32.23799,39.86683
108.67001,9.05590,806.51212,-0.13664,32.27172,39.83484
108.77001,9.06421,806.45140,-0.13664,32.30495,39.83184
108.87000,9.07246,806.51399,-0.13664,32.33796,39.83493
108.97001,9.08083,806.40744,-0.13664,32.37144,39.82967
109.07001,9.08908,806.55795,-0.13664,32.40445,39.83710
109.17001,9.09739,806.30258,-0.13664,32.43769,39.82449
109.27001,9.10594,806.40670,-0.13665,32.47189,39.82964
109.37000,9.11413,806.54062,-0.13664,32.50465,39.83625
109.47001,9.12244,806.37364,-0.13664,32.53790,39.82800
109.57001,9.13093,806.29820,-0.13664,32.57186,39.82428
109.67001,9.13912,806.85783,-0.13664,32.60462,39.85192
109.77001,9.14743,805.92576,-0.13664,32.63786,39.80588
109.87000,9.15586,806.46714,-0.13664,32.67159,39.83262
109.97001,9.16406,806.45243,-0.13664,32.70435,39.83189
110.07001,9.17243,806.49797,-0.13664,32.73783,39.83414
110.17001,9.18086,806.47022,-0.13664,32.77156,39.83277
110.27001,9.18905,806.33331,-0.13664,32.80432,39.82601
110.37000,9.19748,805.69508,-0.13664,32.83804,39.79449
110.47001,9.20591,805.92008,-0.13664,32.87176,39.80560
110.57001,9.21416,806.37746,-0.13664,32.90476,39.82819
110.67001,9.22259,805.92083,-0.13664,32.93849,39.80564
110.77001,9.23090,805.77247,-0.13664,32.97173,39.79831
110.87000,9.23909,805.60502,-0.13664,33.00450,39.79004
110.97001,9.24752,806.05680,-0.13664,33.03821,39.81235
111.07001,9.25583,805.34695,-0.13665,33.07146,39.77729
111.17001,9.26408,805.54336,-0.13664,33.10446,39.78699
111.27001,9.27257,805.96311,-0.13664,33.13842,39.80772
111.37000,9.28082,805.32003,-0.13664,33.17143,39.77596
111.47001,9.28913,805.92716,-0.13664,33.20467,39.80595
111.57001,9.29751,805.84371,-0.13664,33.23815,39.80183
111.67001,9.30576,805.32366,-0.13664,33.27115,39.77614
111.77001,9.31413,805.77377,-0.13664,33.30463,39.79837
111.87000,9.32256,805.10015,-0.13664,33.33836,39.76510
111.97001,9.33087,805.25614,-0.13664,33.37160,39.77281
112.07001,9.33912,805.24245,-0.13664,33.40460,39.77213
112.17001,9.34755,805.24087,-0.13664,33.43833,39.77205
112.27001,9.35580,804.63849,-0.13664,33.47133,39.74230
112.37000,9.36411,805.20343,-0.13664,33.50457,39.77020
112.47001,9.37248,804.42745,-0.13664,33.53806,39.73188
112.57001,9.38079,804.39756,-0.13664,33.57130,39.73040
112.67001,9.38916,805.07034,-0.13664,33.60478,39.76363
112.77001,9.39753,804.84571,-0.13664,33.63826,39.75253
112.87000,9.40584,804.52636,-0.13664,33.67151,39.73676
112.97001,9.41427,805.00953,-0.13665,33.70523,39.76062
113.07001,9.42253,804.76580,-0.13664,33.73823,39.74859
113.17001,9.43084,804.47458,-0.13664,33.77148,39.73420
113.27001,9.43921,804.67705,-0.13665,33.80495,39.74421
113.37000,9.44752,804.31178,-0.13664,33.83820,39.72616
113.47001,9.45583,803.66731,-0.13664,33.87145,39.69433
113.57001,9.46420,804.07578,-0.13664,33.90492,39.71451
113.67001,9.47245,803.94279,-0.13664,33.93793,39.70794
113.77001,9.48082,804.89954,-0.13664,33.97141,39.75519
113.87000,9.48925,804.35928,-0.13664,34.00513,39.72851
113.97001,9.49756,804.17749,-0.13664,34.03837,39.71953
114.07001,9.50581,803.98787,-0.13664,34.07137,39.71016
114.17001,9.51418,804.87952,-0.13664,34.10486,39.75420
114.27001,9.52237,804.51649,-0.13664,34.13762,39.73627
114.37000,9.53074,804.29958,-0.13664,34.17111,39.72556
114.47001,9.53917,803.58163,-0.13664,34.20483,39.69010
114.57001,9.54743,804.20431,-0.13664,34.23783,39.72086
114.67001,9.55580,804.05287,-0.13664,34.27131,39.71338
114.77001,9.56423,804.02335,-0.13665,34.30504,39.71192
114.87000,9.57248,803.65436,-0.13664,34.33804,39.69369
114.97001,9.58091,803.73203,-0.13664,34.37176,39.69753
115.07001,9.58922,803.66209,-0.13665,34.40500,39.69407
115.17001,9.59741,803.03578,-0.13665,34.43777,39.66314
115.27001,9.60590,803.83839,-0.13664,34.47173,39.70278
115.37000,9.61415,803.87415,-0.13664,34.50473,39.70455
115.47001,9.62246,803.00802,-0.13664,34.53798,39.66177
115.57001,9.63089,803.89678,-0.13664,34.57170,39.70567
115.67001,9.63914,803.01445,-0.13664,34.60470,39.66209
115.77001,9.64745,803.43643,-0.13665,34.63795,39.68293
115.87000,9.65588,803.23247,-0.13664,34.67167,39.67286
115.97001,9.66419,802.97608,-0.13664,34.70491,39.66019
116.07001,9.67245,803.20518,-0.13664,34.73791,39.67150
116.17001,9.68094,803.17631,-0.13664,34.77187,39.67008
116.27001,9.68913,803.56142,-0.13665,34.80464,39.68910
116.37000,9.69744,804.00696,-0.13664,34.83788,39.71111
116.47001,9.70593,803.17724,-0.13664,34.87184,39.67013
116.57001,9.71412,803.35401,-0.13665,34.90461,39.67886
116.67001,9.72249,802.89887,-0.13664,34.93809,39.65638
116.77001,9.73092,802.50707,-0.13664,34.97181,39.63702
116.87000,9.73911,802.59126,-0.13664,35.00457,39.64118
116.97001,9.74754,802.97394,-0.13665,35.03829,39.66008
117.07001,9.75585,803.22875,-0.13664,35.07154,39.67267
117.17001,9.76416,802.34436,-0.13664,35.10478,39.62899
117.27001,9.77259,803.17538,-0.13664,35.13850,39.67003
117.37000,9.78084,802.58781,-0.13664,35.17150,39.64101
117.47001,9.78915,802.31745,-0.13664,35.20475,39.62766
117.57001,9.79746,802.80434,-0.13665,35.23799,39.65171
117.67001,9.80578,802.44821,-0.13665,35.27123,39.63412
117.77001,9.81409,803.23471,-0.13665,35.30448,39.67297
117.87000,9.82246,802.45147,-0.13665,35.33796,39.63428
117.97001,9.83077,802.01933,-0.13664,35.37120,39.61293
118.07001,9.83908,802.53845,-0.13664,35.40444,39.63858
118.17001,9.84751,802.31465,-0.13665,35.43816,39.62752
118.27001,9.85582,802.14394,-0.13665,35.47141,39.61909
118.37000,9.86413,802.57384,-0.13664,35.50465,39.64032
118.47001,9.87250,802.24853,-0.13664,35.53813,39.62426
118.57001,9.88075,802.28169,-0.13664,35.57114,39.62589
118.67001,9.88912,802.02837,-0.13664,35.60462,39.61338
118.77001,9.89749,801.81211,-0.13665,35.63810,39.60270
118.87000,9.90580,801.68471,-0.13665,35.67134,39.59641
118.97001,9.91417,801.82608,-0.13664,35.70482,39.60339
119.07001,9.92248,801.94445,-0.13664,35.73807,39.60924
119.17001,9.93085,801.89295,-0.13665,35.77155,39.60669
119.27001,9.93922,801.76154,-0.13664,35.80503,39.60020
119.37000,9.94760,801.70715,-0.13665,35.83851,39.59752
119.47001,9.95591,802.01039,-0.13665,35.87176,39.61250
119.57001,9.96416,802.20606,-0.13664,35.90476,39.62216
119.67001,9.97247,801.48093,-0.13664,35.93800,39.58634
119.77001,9.98084,801.76974,-0.13665,35.97149,39.60061
119.87000,9.98915,801.55376,-0.13665,36.00473,39.58994
119.97001,9.99746,801.29756,-0.13664,36.03797,39.57729
120.07001,10.00577,800.87502,-0.13664,36.07122,39.55642
120.17001,10.01414,801.01201,-0.13664,36.10470,39.56318
120.27001,10.02245,801.49798,-0.13664,36.13794,39.58718
120.37000,10.03076,800.87846,-0.13665,36.17118,39.55659
120.47001,10.03919,800.95436,-0.13665,36.20490,39.56033
120.57001,10.04744,800.85276,-0.13664,36.23791,39.55532
120.67001,10.05581,800.88926,-0.13664,36.27139,39.55712
120.77001,10.06418,801.32401,-0.13664,36.30487,39.57859
120.87000,10.07244,800.25895,-0.13665,36.33788,39.52599
120.97001,10.08081,800.44437,-0.13665,36.37136,39.53514
121.07001,10.08918,801.04629,-0.13665,36.40484,39.56488
121.17001,10.09749,801.09704,-0.13664,36.43809,39.56738
121.27001,10.10586,800.47864,-0.13664,36.47156,39.53684
121.37000,10.11423,800.30086,-0.13664,36.50505,39.52806
121.47001,10.12248,800.65038,-0.13664,36.53806,39.54532
121.57001,10.13085,800.84335,-0.13665,36.57153,39.55485
121.67001,10.13922,800.53648,-0.13664,36.60502,39.53970
121.77001,10.14753,800.33550,-0.13664,36.63826,39.52977
121.87000,10.15590,800.93630,-0.13664,36.67174,39.55944
121.97001,10.16415,800.43981,-0.13664,36.70474,39.53492
122.07001,10.17247,800.62579,-0.13664,36.73799,39.54411
122.17001,10.18083,800.53722,-0.13664,36.77147,39.53973
122.27001,10.18915,800.06840,-0.13665,36.80471,39.51657
122.37000,10.19752,800.30160,-0.13665,36.83820,39.52810
122.47001,10.20589,800.30551,-0.13664,36.87168,39.52829
122.57001,10.21414,799.97024,-0.13664,36.90468,39.51173
122.67001,10.22251,800.58593,-0.13665,36.93817,39.54214
122.77001,10.23082,800.63688,-0.13664,36.97141,39.54465
122.87000,10.23913,799.60851,-0.13665,37.00465,39.49386
122.97001,10.24744,800.15846,-0.13664,37.03789,39.52102
123.07001,10.25587,800.20241,-0.13664,37.07161,39.52319
123.17001,10.26412,800.69937,-0.13664,37.10462,39.54774
123.27001,10.27243,800.01131,-0.13665,37.13786,39.51376
123.37000,10.28092,799.67715,-0.13665,37.17182,39.49725
123.47001,10.28917,799.39961,-0.13665,37.20483,39.48354
123.57001,10.29754,799.45549,-0.13665,37.23831,39.48631
123.67001,10.30591,799.42541,-0.13665,37.27179,39.48482
123.77001,10.31411,799.71580,-0.13665,37.30455,39.49916
123.87000,10.32254,798.94308,-0.13665,37.33827,39.46099
123.97001,10.33085,799.46490,-0.13665,37.37151,39.48677
124.07001,10.33910,799.67473,-0.13664,37.40452,39.49713
124.17001,10.34753,799.09507,-0.13664,37.43824,39.46850
124.27001,10.35584,799.62406,-0.13664,37.47148,39.49463
124.37000,10.36421,799.54145,-0.13664,37.50497,39.49055
124.47001,10.37258,799.04599,-0.13664,37.53845,39.46608
124.57001,10.38089,798.68808,-0.13664,37.57169,39.44840
124.67001,10.38920,798.89037,-0.13665,37.60494,39.45839
124.77001,10.39757,798.63444,-0.13664,37.63842,39.44575
124.87000,10.40582,798.83672,-0.13665,37.67142,39.45574
124.97001,10.41407,799.14713,-0.13664,37.70443,39.47107
125.07001,10.42244,798.66918,-0.13665,37.73791,39.44747
125.17001,10.43081,798.97782,-0.13664,37.77139,39.46271
125.27001,10.43913,798.52203,-0.13665,37.80464,39.44020
125.37000,10.44750,798.54541,-0.13665,37.83812,39.44135
125.47001,10.45575,798.72124,-0.13664,37.87112,39.45004
125.57001,10.46412,798.60995,-0.13665,37.90460,39.44454
125.67001,10.47255,798.11225,-0.13664,37.93832,39.41996
125.77001,10.48080,798.16543,-0.13664,37.97132,39.42258
125.87000,10.48917,798.11728,-0.13665,38.00481,39.42021
125.97001,10.49748,798.47686,-0.13664,38.03805,39.43797
126.07001,10.50579,798.32682,-0.13665,38.07129,39.43056
126.17001,10.51416,797.82382,-0.13665,38.10478,39.40571
126.27001,10.52247,798.01157,-0.13665,38.13802,39.41499
126.37000,10.53084,798.87314,-0.13664,38.17150,39.45754
126.47001,10.53915,797.92254,-0.13665,38.20474,39.41059
126.57001,10.54746,797.91080,-0.13665,38.23799,39.41001
126.67001,10.55583,798.50405,-0.13664,38.27147,39.43931
126.77001,10.56421,797.73404,-0.13665,38.30495,39.40128
126.87000,10.57258,797.52160,-0.13665,38.33843,39.39079
126.97001,10.58083,797.71411,-0.13664,38.37144,39.40030
127.07001,10.58920,798.03141,-0.13665,38.40492,39.41597
127.17001,10.59745,798.03448,-0.13664,38.43792,39.41612
127.27001,10.60582,797.29632,-0.13665,38.47141,39.37966
127.37000,10.61413,797.71159,-0.13664,38.50465,39.40017
127.47001,10.62244,797.90577,-0.13665,38.53789,39.40976
127.57001,10.63075,797.71681,-0.13664,38.57113,39.40043
127.67001,10.63918,797.10120,-0.13665,38.60486,39.37002
127.77001,10.64749,797.41813,-0.13664,38.63810,39.38567
127.87000,10.65586,797.52877,-0.13664,38.67158,39.39114
127.97001,10.66417,797.81497,-0.13664,38.70482,39.40528
128.07001,10.67248,796.90553,-0.13665,38.73807,39.36036
128.17002,10.68085,796.93450,-0.13665,38.77155,39.36179
128.27001,10.68911,797.56202,-0.13665,38.80455,39.39278
128.37001,10.69747,796.83866,-0.13664,38.83803,39.35706
128.47000,10.70585,797.47122,-0.13664,38.87152,39.38830
128.57001,10.71416,797.34400,-0.13665,38.90476,39.38202
128.67002,10.72253,797.02483,-0.13665,38.93824,39.36625
128.77001,10.73090,796.01584,-0.13665,38.97172,39.31641
128.87001,10.73921,796.67689,-0.13664,39.00497,39.34906
128.97000,10.74752,796.64197,-0.13665,39.03821,39.34734
129.07001,10.75589,797.03769,-0.13665,39.07169,39.36689
129.17002,10.76414,796.86791,-0.13665,39.10470,39.35850
129.27001,10.77245,795.88853,-0.13664,39.13794,39.31013
129.37001,10.78088,796.65715,-0.13665,39.17166,39.34809
129.47000,10.78907,796.70520,-0.13664,39.20443,39.35046
129.57001,10.79744,796.42637,-0.13664,39.23790,39.33669
129.67002,10.80587,796.25100,-0.13665,39.27163,39.32803
129.77001,10.81413,796.69422,-0.13664,39.30463,39.34992
129.87001,10.82244,796.06753,-0.13664,39.33787,39.31897
129.97000,10.83093,796.36043,-0.13665,39.37183,39.33344
130.07001,10.83918,796.20713,-0.13664,39.40484,39.32586
130.17002,10.84755,796.31042,-0.13665,39.43833,39.33096
130.27001,10.85586,796.09910,-0.13665,39.47156,39.32053
130.37001,10.86417,795.96518,-0.13665,39.50481,39.31391
130.47000,10.87248,796.36155,-0.13665,39.53805,39.33349
130.57001,10.88085,795.80471,-0.13664,39.57153,39.30598
130.67002,10.88910,796.07926,-0.13665,39.60454,39.31955
130.77001,10.89753,795.96145,-0.13664,39.63826,39.31373
130.87001,10.90590,795.92010,-0.13664,39.67174,39.31168
130.97000,10.91415,795.46236,-0.13665,39.70474,39.28908
131.07001,10.92258,795.25309,-0.13665,39.73847,39.27874
131.17002,10.93077,795.68438,-0.13665,39.77123,39.30004
131.27000,10.93909,795.54245,-0.13664,39.80447,39.29303
131.37002,10.94752,795.73980,-0.13664,39.83820,39.30278
131.47000,10.95577,795.57383,-0.13665,39.87120,39.29458
131.57000,10.96408,795.17178,-0.13665,39.90444,39.27472
131.67002,10.97251,795.42007,-0.13665,39.93816,39.28699
131.77000,10.98082,795.03851,-0.13665,39.97141,39.26814
131.87002,10.98919,795.28559,-0.13664,40.00489,39.28035
131.97000,10.99756,794.92461,-0.13665,40.03837,39.26252
132.07000,11.00587,795.35227,-0.13665,40.07161,39.28364
132.17002,11.01418,794.93923,-0.13665,40.10485,39.26324
132.27000,11.02255,794.24055,-0.13664,40.13834,39.22873
132.37002,11.03080,794.56745,-0.13664,40.17134,39.24488
132.47000,11.03911,794.23692,-0.13665,40.20458,39.22855
132.57000,11.04754,795.13909,-0.13665,40.23831,39.27311
132.67002,11.05585,794.98282,-0.13664,40.27155,39.26539
132.77000,11.06423,794.55068,-0.13664,40.30503,39.24405
132.87002,11.07242,794.33378,-0.13665,40.33780,39.23333
132.97000,11.08079,794.80633,-0.13664,40.37128,39.25668
133.07000,11.08922,794.66887,-0.13664,40.40500,39.24989
133.17002,11.09753,794.93355,-0.13665,40.43824,39.26296
133.27000,11.10584,793.64227,-0.13665,40.47148,39.19918
133.37002,11.11421,794.06574,-0.13665,40.50497,39.22010
133.47000,11.12240,794.09750,-0.13665,40.53773,39.22166
133.57000,11.13077,794.02886,-0.13664,40.57121,39.21827
133.67002,11.13914,793.92111,-0.13665,40.60469,39.21295
133.77000,11.14745,794.14472,-0.13664,40.63794,39.22400
133.87002,11.15582,793.99562,-0.13665,40.67142,39.21663
133.97000,11.16419,794.14649,-0.13664,40.70490,39.22408
134.07000,11.17250,793.67738,-0.13665,40.73814,39.20091
134.17002,11.18087,793.65019,-0.13665,40.77162,39.19957
134.27000,11.18930,793.45731,-0.13665,40.80535,39.19004
134.37002,11.19756,793.58695,-0.13665,40.83835,39.19645
134.47000,11.20587,793.18397,-0.13665,40.87159,39.17654
134.57000,11.21418,793.17801,-0.13665,40.90484,39.17625
134.67002,11.22243,793.73550,-0.13665,40.93784,39.20378
134.77000,11.23086,794.09033,-0.13665,40.97156,39.22131
134.87002,11.23917,792.84329,-0.13664,41.00481,39.15972
134.97000,11.24748,793.17400,-0.13664,41.03805,39.17605
135.07000,11.25585,793.44492,-0.13665,41.07153,39.18943
135.17002,11.26416,792.55057,-0.13665,41.10478,39.14526
135.27000,11.27253,793.45889,-0.13665,41.13826,39.19012
135.37002,11.28090,793.15649,-0.13665,41.17174,39.17519
135.47000,11.28915,792.51863,-0.13665,41.20474,39.14368
135.57000,11.29746,792.65367,-0.13665,41.23798,39.15035
